Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.595734126984127,0.43765281173594134,4.0,0.4166666666666667,0.2339385210508049,0.203653296641227,0.27931801722530253,0.28309016508266566,0.530952380952381,0.638452380952381,0.6103896103896104,0.4106837606837607
1,Forgiving Tit For Tat,2.3194444444444446,0.4573170731707317,4.0,0.390625,0.21849747474747475,0.2372860472860473,0.24479589854589856,0.2994205794205794,0.6145833333333333,0.6833333333333332,0.6313636363636363,0.6933333333333334
2,Remorseful Prober: 0.1,2.267361111111111,0.4491525423728814,4.5,0.40625,0.19292567853796017,0.2561020420831976,0.28670017399447156,0.2642721053843707,0.5166666666666667,0.6816666666666666,0.5654761904761905,0.6042328042328042
3,Win-Stay Lose-Shift: C,2.2638888888888893,0.44321329639889195,4.0,0.40625,0.2373666004193388,0.20053543093772977,0.2674741612655744,0.294623807377357,0.55,0.5785714285714285,0.6638095238095238,0.44718614718614713
4,Grudger,2.261904761904762,0.4942528735632184,3.5,0.4739583333333333,0.2633804161091317,0.23781022662663606,0.2266084130613167,0.2722009442029156,0.5095238095238095,0.7156084656084656,0.66,0.678030303030303
5,"BackStabber: ('D', 'D')",2.2569444444444446,0.40599455040871935,3.5,0.375,0.1851494871118527,0.21850005231725655,0.2743627698466408,0.3219876907242499,0.5892857142857142,0.5158730158730158,0.41041666666666665,0.48846153846153845
6,Hard Tit For Tat,2.2083333333333335,0.46866485013623976,3.0,0.4427083333333333,0.23003601143706506,0.2328612448835846,0.25190336493673404,0.2851993787426163,0.5240740740740741,0.6164502164502164,0.5010822510822511,0.562121212121212
7,Tit For 2 Tats,2.194444444444444,0.45294117647058824,3.5,0.4375,0.22533863104462382,0.22889156081939724,0.2651695058321635,0.2806003023038155,0.5416666666666666,0.6083333333333333,0.49444444444444446,0.5514285714285714
8,Tit For Tat,2.1687499999999997,0.4631578947368421,4.0,0.4427083333333333,0.2362221180103794,0.21953070567887686,0.2750538989454778,0.2691932773652658,0.47777777777777775,0.5017006802721089,0.5461904761904762,0.6569444444444444
9,Prober,2.0881944444444445,0.526595744680851,3.0,0.5625,0.24495997461683736,0.2779314583236152,0.2206386868151574,0.2564698802443901,0.6303030303030304,0.47929292929292927,0.609090909090909,0.5516666666666667
10,Gradual,2.0152777777777775,0.4820936639118457,3.0,0.4895833333333333,0.20524178977539462,0.2780554191537801,0.22466966589657378,0.29203312517425145,0.3733333333333333,0.6340909090909091,0.6142857142857143,0.5833333333333333
11,Suspicious Tit For Tat,1.9861111111111112,0.5842696629213483,3.0,0.625,0.2836862846578503,0.30162742982600693,0.20495852730743347,0.20972775820870926,0.5989583333333333,0.7414502164502164,0.37,0.7242424242424242
12,Defector,1.8125,0.5855072463768116,2.0,0.609375,0.28056223283524456,0.3044286121078622,0.17556044301247303,0.23944871204442028,0.564069264069264,0.647979797979798,0.6185185185185185,0.6712121212121213
