Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",3.1,0.049723756906077346,7.0,0.02,0.023270344868429566,0.024170911400543702,0.6247251957151801,0.3278335480158466,0.7083333333333333,0.7803030303030303,0.0387823056986097,0.06584354417573705
1,Gradual,2.6028571428571428,0.1919945725915875,5.0,0.02,0.11900399256625097,0.07514497305864173,0.4779258298760979,0.3279252044990094,0.1654947409932699,0.2850358422939068,0.03227832126160317,0.7910199100301926
2,Win-Stay Lose-Shift: C,2.523809523809524,0.35080906148867314,5.0,0.02666666666666667,0.2236756712820755,0.12161622286204883,0.33434372417272373,0.32036438168315196,0.04393939393939394,0.9885033444816054,0.9730506007053007,0.03562579510229073
3,Forgiving Tit For Tat,2.4316666666666666,0.33190578158458245,4.0,0.024444444444444446,0.17406634619960404,0.16196167954108479,0.33531344498440785,0.3286585292749033,0.045454545454545456,0.9718312140226183,0.0637404828980916,0.9324946886967347
4,Tit For Tat,2.35,0.36876640419947504,4.0,0.03111111111111111,0.16487160977301069,0.19505372371044594,0.32733224986074494,0.31274241665579844,0.09523809523809523,0.9735221674876848,0.029673337672315222,0.9653929720720764
5,Remorseful Prober: 0.1,2.3200000000000003,0.38974017321785476,3.0,0.02,0.1980649645133768,0.1849372604228433,0.2885173354363692,0.32848043962741064,0.12821540793003977,0.8213210075279042,0.1388408521303258,0.962107025858889
6,Hard Tit For Tat,2.1242647058823527,0.5322997416020672,3.0,0.024444444444444446,0.1777142494246908,0.35140290285155934,0.24019101463698417,0.23069183308676572,0.8378535353535354,0.988421631347461,0.11467952203643468,0.9805073341597176
7,Grudger,2.033333333333333,0.5300957592339262,2.0,0.03111111111111111,0.17511751514910995,0.36085581893861673,0.21763454130960813,0.24639212460266524,0.8497287390029327,0.980854698429151,0.5771596839558005,0.9669438810006762
8,Prober,1.8416666666666663,0.457550226830849,3.0,0.9777777777777777,0.15002769054590676,0.3061089826710656,0.3282263710133504,0.2156369557696772,0.4519251336898396,0.27314571428697865,0.14116803712591758,0.2800758424102666
9,Suspicious Tit For Tat,0.8011904761904762,0.8196948682385575,1.0,0.9822222222222222,0.13727310489387043,0.684955642735308,0.0912199036476235,0.08655134872319806,0.04931682900432901,0.9734775028130394,0.014084507042253521,0.9812981069273976
10,Defector,0.5650000000000001,0.9777327935222672,0.0,0.9777777777777777,0.17450007168855775,0.8036939572930331,0.004472464832101155,0.017333506186307964,0.9898989898989901,0.9801640987454782,1.0,0.9375
