Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.583333333333333,0.10273972602739725,6.0,0.0625,0.0476865532758228,0.04856679816512208,0.4411040497222372,0.4626425988368179,0,1.0,0.3055555555555556,0.23423659673659672
1,Alternator,2.5555555555555554,0.0958904109589041,6.0,0.0763888888888889,0.026939007890971423,0.06483198912109263,0.4661412585058584,0.4420877444820775,1.0,0.875,0.1263227513227513,0.20868945868945868
2,"BackStabber: ('D', 'D')",2.4722222222222223,0.0636042402826855,6.0,0.08333333333333333,0.03323487698185786,0.03373351662736382,0.4260441376678206,0.5069874687229577,0,0,0.1,0.1607936507936508
3,Win-Stay Lose-Shift: C,2.2625,0.23793103448275862,5.5,0.0625,0.13536158421067937,0.09347833654183768,0.29295146369927233,0.47820861554821054,1.0,1.0,0.8898268398268399,0.14912698412698414
4,Remorseful Prober: 0.1,2.1597222222222223,0.3233082706766917,3.5,0.06944444444444445,0.14122152533319918,0.17175788444514326,0.2652690582682002,0.4217515319534574,0.35,0.9583333333333334,0.38928571428571423,0.9091991341991342
5,Tit For Tat,2.111111111111111,0.32,3.5,0.04861111111111111,0.10588248185776966,0.19019386048934597,0.28158848472507236,0.422335172927812,0.26666666666666666,1.0,0.2,0.9291666666666666
6,Hard Tit For Tat,2.0833333333333335,0.3973509933774834,3.0,0.04861111111111111,0.12480730176668393,0.26088872052830864,0.22815585783263134,0.3861481198723762,0.8777777777777778,0.9508928571428572,0.22794117647058823,0.9666666666666666
7,Gradual,1.9863095238095239,0.27303754266211605,3.5,0.09027777777777778,0.11908146255819459,0.14825608029318674,0.27082757963123705,0.46183487751738167,0.3333333333333333,0.5133333333333333,0,0.8178440246622066
8,Forgiving Tit For Tat,1.9861111111111112,0.34076433121019106,3.5,0.04861111111111111,0.09275607415197101,0.22910675082505616,0.2880187178772161,0.39011845714575677,0,0.9841269841269842,0.1808531746031746,0.976388888888889
9,Grudger,1.879861111111111,0.44761904761904764,3.0,0.06944444444444445,0.16317484980304556,0.2656112925960495,0.18497015089031535,0.38624370671058955,0.8666666666666667,0.9743303571428572,0.24603174603174602,0.9409722222222223
10,Prober,1.2743055555555554,0.5220338983050847,2.0,0.9305555555555556,0.12591904797745956,0.4066801504320245,0.2009488093234049,0.26645199226711097,0.1111111111111111,0.3759920634920635,0.20833333333333331,0.42500000000000004
11,Suspicious Tit For Tat,0.7152777777777777,0.8424908424908425,1.0,0.9652777777777778,0.14095278104465944,0.714538618729862,0.06864399967848243,0.07586460054699619,0,0.9502164502164502,0.1111111111111111,0.9
12,Defector,0.6013888888888889,0.9523809523809523,0.0,0.9444444444444444,0.16021919260239614,0.791186235694022,0.004166666666666667,0.04442790503691504,0.90625,0.9697802197802199,0,1.0
