Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,3.022435897435898,0.4117647058823529,5.5,0.34615384615384615,0.2664942900237018,0.13617754794225384,0.3930187459599225,0.20430941607412195,0.7407407407407408,0.875,0.8571428571428571,0.8333333333333333
1,Prober,2.78525641025641,0.423728813559322,5.0,0.3076923076923077,0.27460171407539835,0.1287151445046182,0.31389925863610074,0.28278388278388283,0.8666666666666666,1.0,0.9074074074074073,0.8333333333333334
2,Grudger,2.615384615384616,0.543010752688172,4.5,0.5692307692307692,0.3527352737759977,0.1906586877175112,0.2526318327223305,0.20397420578416053,0.8125,0.6666666666666666,0.8472222222222222,0.75
3,Random: 0.5,2.516025641025641,0.4472361809045226,3.5,0.4153846153846154,0.2721932697373278,0.18397938292556063,0.2648961326176139,0.2789312147194976,0.8,0.75,0.7638888888888888,0.71875
4,Defector,2.4743589743589745,0.42196531791907516,4.5,0.43846153846153846,0.24857759133777232,0.1711540345024508,0.3046486695807963,0.2756197045789806,0.8888888888888888,1.0,0.7,0.5208333333333334
5,Cooperator,2.33974358974359,0.6585365853658537,2.5,0.6615384615384615,0.4062292157314782,0.2539379172863336,0.1888352974325825,0.15099756954960575,0.8928571428571429,0.9,1.0,1.0
6,Tit For 2 Tats,2.3365384615384617,0.6632124352331606,2.5,0.6846153846153846,0.36824449729308023,0.30085844205277407,0.18047997886054568,0.15041708179360003,0.738095238095238,0.78125,0.8125,0.85
7,Gradual,2.314102564102564,0.6666666666666666,3.0,0.6846153846153846,0.4053703044593733,0.26046903501356944,0.20156345004523143,0.13259721048182585,0.8,0.6333333333333333,0.7777777777777778,1.0
8,Tit For Tat,2.2371794871794872,0.6185567010309279,3.0,0.6846153846153846,0.34225912975912975,0.28437267860344784,0.20359128051435743,0.16977691112306498,0.7233333333333334,0.5666666666666667,0.75,0.75
9,"BackStabber: ('D', 'D')",2.227564102564102,0.6593406593406593,3.0,0.6384615384615384,0.3845975103328044,0.26737470046293577,0.17713014110072936,0.17089764810353048,0.8466666666666667,0.880952380952381,0.8333333333333334,0.75
10,Hard Tit For Tat,2.2115384615384617,0.6744186046511628,2.0,0.7076923076923077,0.4092691047144489,0.277447687265501,0.17641033056012814,0.136872877459922,0.7063492063492064,0.6666666666666666,0.8333333333333333,0.611111111111111
11,Alternator,2.2051282051282053,0.6335078534031413,3.0,0.6846153846153846,0.36706396921329054,0.2646528873338828,0.20813440581540127,0.16014873763742543,0.5041666666666667,0.7916666666666666,0.875,0.9
12,Win-Stay Lose-Shift: C,2.1602564102564106,0.6033519553072626,2.5,0.6615384615384615,0.34043936832398375,0.2645079279694664,0.21713222674761137,0.17792047695893848,0.7166666666666666,1.0,0.8333333333333334,0.8666666666666666
13,Remorseful Prober: 0.1,2.060897435897436,0.6161616161616161,2.5,0.6923076923076923,0.31723378960221066,0.29656272090482616,0.19849704389178072,0.1877064456011824,0.7306122448979592,0.625,0.875,1.0
