Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.4047619047619047,0.2740286298568507,4.0,0.20161290322580644,0.13847498107970427,0.13667024768535982,0.34798813672878887,0.376866634506147,0.19197654197654196,0.4367003367003367,0.33237590079242635,0.34542405770980505
1,"BackStabber: ('D', 'D')",2.3666666666666663,0.2268041237113402,5.0,0.21451612903225806,0.11288834427716973,0.11242168641277157,0.3650287313009429,0.4096612380091157,0.25646250808015514,0.2891666666666667,0.1843360294676084,0.2644839020720301
2,Gradual,2.2275,0.3408624229979466,4.0,0.20483870967741935,0.16871868189532585,0.17209085432585097,0.2923666248016661,0.3668238389771571,0.22576012286157215,0.4523799081035923,0.28293345352841925,0.6886011272200531
3,Win-Stay Lose-Shift: C,2.2078571428571427,0.3804034582132565,4.0,0.23225806451612904,0.17539818042679106,0.20674554079446397,0.2779427176429277,0.33991356113581717,0.23050886735097262,0.7813656996025417,0.7675654073022494,0.26596564588574684
4,Remorseful Prober: 0.1,2.175,0.4090909090909091,4.0,0.21451612903225806,0.17897503945366816,0.2258039370883115,0.26672064379322125,0.32850037966479906,0.2711191667809315,0.8213168512205982,0.26689231500207106,0.7779755264734228
5,Grudger,2.1525,0.47191780821917806,3.0,0.20806451612903226,0.2043621012928337,0.2672388630035739,0.2133961366517477,0.31500289905184475,0.6944470987949248,0.813943469621219,0.39683427683427686,0.7451794047642795
6,Tit For Tat,2.135119047619048,0.40131578947368424,3.0,0.22580645161290322,0.16787726832735683,0.22997131796759543,0.2669956466495654,0.3351557670554825,0.26250777000777004,0.7677805161688219,0.21782355136494755,0.7647837053241548
7,Forgiving Tit For Tat,2.041666666666667,0.39826212889210716,3.0,0.2306451612903226,0.17782741173274716,0.2187451855375513,0.2659994242282597,0.3374279785014419,0.22582664249330917,0.7712092731829574,0.2212631381534525,0.7896683932687807
8,Random: 0.5,1.8165750915750916,0.4964838255977497,2.5,0.5016129032258064,0.2129354631909576,0.2830853097755962,0.2206608753729899,0.2833183516604562,0.5056378621378621,0.5372093500447159,0.47216298993360467,0.475259603846008
9,Suspicious Tit For Tat,1.5166666666666666,0.6291486291486291,1.5,0.7790322580645161,0.23790898768922286,0.39305759534904494,0.1624840360711467,0.20654938089058553,0.1982427711177711,0.7372949204495695,0.17315973881191274,0.6971549016680864
10,Defector,1.184047619047619,0.7762039660056658,1.0,0.7725806451612903,0.27652348290916706,0.5003444764295204,0.06659204112838382,0.15653999953292858,0.8068563853587074,0.7779687620150189,0.7828571428571429,0.7680242272347535
