Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,4.0,0.10857142857142857,7.0,0.10857142857142857,0.09142857142857144,0.017142857142857144,0.7057142857142857,0.18571428571428572,0,0,0,0
1,Suspicious Tit For Tat,3.8,0.12535612535612536,7.0,0.12285714285714286,0.09968253968253968,0.02563492063492064,0.6607936507936508,0.21388888888888893,0,0,1.0,0
2,Random: 0.5,3.1,0.5028571428571429,4.0,0.5028571428571429,0.3485714285714286,0.15428571428571428,0.38571428571428573,0.11142857142857143,0,0,0,0
3,Tit For 2 Tats,2.4,0.8603988603988604,1.0,0.86,0.5776984126984128,0.2826984126984127,0.1196031746031746,0.02,1.0,0,0,0
4,Remorseful Prober: 0.1,2.3,0.8831908831908832,1.0,0.8857142857142857,0.6291269841269842,0.25388888888888894,0.06555555555555556,0.05142857142857144,0,0,0,0
5,Grudger,2.3,0.8685714285714285,1.0,0.8685714285714285,0.5885714285714285,0.27999999999999997,0.07999999999999999,0.051428571428571414,0,0,0,0
6,Gradual,2.3,0.86,1.0,0.86,0.5885714285714285,0.2714285714285714,0.09999999999999998,0.039999999999999994,0,0,0,0
7,Forgiving Tit For Tat,2.3,0.8685714285714285,1.0,0.8685714285714285,0.6028571428571429,0.2657142857142857,0.08857142857142856,0.04285714285714286,0,0,0,0
8,Tit For Tat,2.2,0.8514285714285714,1.0,0.8514285714285714,0.5742857142857143,0.2771428571428572,0.07714285714285715,0.07142857142857144,0,0,0,0
9,"BackStabber: ('D', 'D')",2.2,0.9114285714285715,1.0,0.9114285714285715,0.6114285714285714,0.3,0.07428571428571429,0.014285714285714285,0,0,0,0
10,Win-Stay Lose-Shift: C,2.1,0.9031339031339032,0.0,0.9057142857142857,0.5968253968253968,0.30650793650793656,0.07706349206349208,0.01960317460317461,0,0,0,0
