Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,2.785416666666667,0.46246524559777574,5.0,0.3,0.23359471913739996,0.22749502944151648,0.3249414276460437,0.21396882377503978,0.7012820512820511,0.5097661597661597,0.6725046768390421,0.6101642502377796
1,Defector,2.7222222222222228,0.3293768545994065,5.0,0.3333333333333333,0.1890237401532863,0.13876102361276013,0.363285474514392,0.3089297617195616,0.3628033582579037,0.5062770562770562,0.27253188668629846,0.30224287275722683
2,Suspicious Tit For Tat,2.642857142857143,0.40834141610087293,5.0,0.32222222222222224,0.22450341700763396,0.18525960261154054,0.33161172585958887,0.25862525452123664,0.6565903394850764,0.39888468013468015,0.57965057817999,0.374927219245401
3,Random: 0.5,2.4305555555555554,0.5075757575757576,4.0,0.48703703703703705,0.28311946581815506,0.22454085161097373,0.26866789411644293,0.22367178845442823,0.526187591648118,0.5256461131461131,0.5922595922595923,0.4512462780883833
4,Gradual,2.388888888888889,0.6137254901960785,3.0,0.6685185185185185,0.3428752303598598,0.2704030069371856,0.21645416164832554,0.17026760105462924,0.6596851613298983,0.4066572316572316,0.724289021164021,0.3638636363636364
5,Alternator,2.319444444444444,0.5689819219790676,3.0,0.6611111111111111,0.30769135084146654,0.26289581223437325,0.24094084489470266,0.18847199202945744,0.2782617845117845,0.35336065449701815,0.6434447496947496,0.7486922799422798
6,Forgiving Tit For Tat,2.293650793650794,0.5738476011288806,3.0,0.6240740740740741,0.32092806119182815,0.2553385233872861,0.2318197536270843,0.19191366179380145,0.6767157463516327,0.32801365301365304,0.7026353276353277,0.4083058429983563
7,Win-Stay Lose-Shift: C,2.2916666666666665,0.6216730038022814,3.0,0.7222222222222222,0.3313262108325555,0.2906221531453857,0.2234167631485627,0.15463487287349614,0.7078066061618693,0.326043157622105,0.3221230158730159,0.7506222943722943
8,Hard Tit For Tat,2.2708333333333335,0.5587419056429233,3.0,0.6462962962962963,0.31129062009384395,0.24990886712616048,0.23727950752803542,0.20152100525196012,0.6136242842125196,0.3917794147573559,0.5018502331002331,0.32791450973269154
9,Remorseful Prober: 0.1,2.173611111111111,0.5673828125,3.0,0.6592592592592592,0.3097528674908226,0.25840194854939974,0.23463078758792547,0.19721439637185234,0.5932341050762103,0.35458668510139096,0.5650462962962962,0.32256001574183385
10,"BackStabber: ('D', 'D')",2.1555555555555554,0.6692759295499021,2.0,0.6592592592592592,0.3730012650523547,0.2965258665637652,0.18131978471667745,0.14915308366720267,0.6781550625300624,0.6737537925037924,0.7037698412698413,0.6999313186813186
11,Tit For Tat,2.1458333333333335,0.5821854912764004,3.0,0.6666666666666666,0.31932779794536953,0.26169322925836785,0.22074109414885948,0.19823787864740308,0.6706984027922243,0.3608030858030859,0.6124803437303438,0.3216195471195471
12,Cooperator,2.129166666666667,0.6943150046598322,2.0,0.6814814814814815,0.37207646888486057,0.3236178596884532,0.17035455473052763,0.13395111669615858,0.7050649127274514,0.6806383810834274,0.690470177970178,0.7714285714285714
