Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.4966117216117216,0.3074792243767313,6.0,0.24125874125874125,0.1605616691829566,0.14671771982954251,0.3260350282885487,0.3666855826989522,0.4929563492063492,0.3795238095238095,0.34502997002997005,0.36036788223023036
1,Tit For 2 Tats,2.4512820512820515,0.3488372093023256,5.0,0.33916083916083917,0.15282154786093927,0.1931309405404092,0.3206323186065539,0.33341519299209765,0.29907407407407405,0.5181349206349207,0.33157160213081266,0.39838864838864846
2,Cooperator,2.4014957264957264,0.3103448275862069,5.5,0.3006993006993007,0.1524916522039482,0.1603484019610051,0.341474356274908,0.3456855895601387,0.41878306878306876,0.3904761904761905,0.33415451885279474,0.3047896547896548
3,Gradual,2.242628205128205,0.3763888888888889,5.0,0.3006993006993007,0.17480077727819515,0.2018489188915112,0.29218591073803046,0.33116439309226325,0.5243055555555556,0.41142653642653637,0.2826506826506826,0.620820418897342
4,Alternator,2.2113553113553115,0.3984375,5.0,0.3146853146853147,0.16143176731760914,0.23777486452655283,0.2892037353822746,0.3115896327735634,0.6488588334742181,0.6418406379944841,0.3416819291819292,0.3656476002629848
5,Tit For Tat,2.118589743589743,0.443001443001443,4.0,0.2867132867132867,0.1978129126104275,0.24300704295693315,0.25371710806726877,0.30546293636537053,0.40178571428571425,0.7674450549450551,0.3004807692307692,0.6963897213897213
6,Win-Stay Lose-Shift: C,2.115750915750916,0.4443037974683544,4.5,0.32167832167832167,0.19042657283923406,0.2521669973869494,0.24202261249528745,0.3153838172785291,0.33156288156288155,0.7346403596403596,0.7155504751658597,0.34404825943287487
7,Hard Tit For Tat,2.06474358974359,0.49069148936170215,4.0,0.35664335664335667,0.21240364075656437,0.27253761994984854,0.24031398692890216,0.27474475236468504,0.5390692640692639,0.6135717767349067,0.4848339160839161,0.6806332556332557
8,Remorseful Prober: 0.1,2.0529304029304027,0.4452449567723343,4.0,0.32167832167832167,0.1884541893974433,0.25841211980798123,0.26081742149426806,0.2923162693003075,0.4234848484848484,0.7441468253968254,0.33033889187735344,0.6551294858987167
9,Grudger,2.035622710622711,0.49345549738219896,4.0,0.32867132867132864,0.21747244809700877,0.2721079250933829,0.22706803351411564,0.28335159329549275,0.6223554223554223,0.622304011777696,0.523344604113835,0.6193944943944943
10,Random: 0.5,1.917094017094017,0.5182072829131653,3.5,0.5174825174825175,0.23505781575404117,0.28510923695939333,0.19974264925555385,0.28009029803101154,0.5340277777777777,0.5518259518259518,0.4615079365079365,0.5491670722439953
11,Prober,1.8950757575757577,0.4845360824742268,3.5,0.6398601398601399,0.22514060279151699,0.2614934210964937,0.22353570180521376,0.28983027430677555,0.3291332124665458,0.4296921027690258,0.38903596403596397,0.49487179487179483
12,Defector,1.8237179487179485,0.6550060313630881,2.0,0.6188811188811189,0.29231323548702687,0.3581007295122311,0.14173539597945026,0.20785063902129167,0.628567825936247,0.6760036971575433,0.60018315018315,0.7694152338889183
13,Suspicious Tit For Tat,1.5725274725274727,0.6046852122986823,2.0,0.6888111888111889,0.23557411647850707,0.3648138515446619,0.14908553122652063,0.2505265007503104,0.4253757937968464,0.634085359085359,0.4647426647426647,0.648246625169702
