Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.3797619047619047,0.12228129531174481,10.0,0.1138996138996139,0.06078406485806005,0.061513239702710096,0.5163243259388965,0.3613783695003333,0.23194444444444448,0.2119047619047619,0.1317540473639474,0.14132702016105378
1,Suspicious Tit For Tat,3.2142857142857144,0.3589622641509434,7.5,0.13127413127413126,0.18820313105632674,0.16914394043463907,0.41422059028382385,0.22843233822521022,0.9029195950248583,0.12954728306272928,0.863063471589572,0.1867306935488754
2,Prober,3.142857142857143,0.4263681592039801,7.0,0.1303088803088803,0.2156797638563556,0.209732508348287,0.40382850283366345,0.17075922496169404,0.749520003805718,0.674808013623803,0.80450477581814,0.7265924551638838
3,Random: 0.5,2.761904761904762,0.5110663983903421,5.0,0.5202702702702703,0.32463259606669315,0.18350918099340527,0.3132032517606039,0.17865497117929768,0.5501413236706464,0.5385886930529787,0.46022581591262723,0.5213108320251177
4,Alternator,2.539455782312925,0.6302108876900442,4.0,0.8561776061776062,0.38059114683864104,0.251070054758218,0.272495750900027,0.09584304750311402,0.15213256092614946,0.09901948308286558,0.9013476228636977,0.9075396825396825
5,Grudger,2.4851190476190474,0.7103909465020576,2.0,0.8745173745173745,0.5039928558369396,0.2126943744146519,0.17581508871034326,0.10749768103806523,0.8201116612040888,0.133984326783135,0.5021078128220985,0.21291666666666664
6,Remorseful Prober: 0.1,2.4416666666666664,0.7215554488718194,2.0,0.8716216216216216,0.4972085295567609,0.22576357360914323,0.1715558215492819,0.10547207528481399,0.8340054051578,0.14092579810905603,0.8225430323644609,0.33553505428505426
7,Gradual,2.4136904761904763,0.7722722722722722,1.0,0.8725868725868726,0.5295957872637759,0.24366081735029219,0.14744946388539337,0.07929393150053851,0.863466362905674,0.2364114674459502,0.8810842926914356,0.5853174603174602
8,Tit For Tat,2.3764880952380953,0.7456184276414622,2.0,0.8677606177606177,0.5108954567866106,0.23586425525985696,0.15474910056817145,0.09849118738536093,0.8839065019671615,0.17979867895051435,0.8822421073692637,0.16773504273504272
9,Cooperator,2.341666666666667,0.8656343656343657,1.0,0.8696911196911197,0.5973789239466478,0.2692678401785729,0.09173328396935612,0.04161995190542317,0.8477982625634216,0.8663305753028983,0.8703463203463204,0.924047619047619
10,Win-Stay Lose-Shift: C,2.3267857142857142,0.7372013651877133,2.0,0.8812741312741312,0.4995706478042114,0.23727327679802884,0.15520202124240823,0.10795405415535148,0.8656175873347858,0.18985069439790803,0.14660523300229183,0.9078381352541015
11,Hard Tit For Tat,2.321428571428571,0.7036290322580645,2.0,0.8774131274131274,0.4860254234279556,0.22076896888176453,0.16186224943204838,0.13134335825823137,0.7965595271453285,0.13669871873856693,0.4984939577330882,0.19764957264957264
12,Forgiving Tit For Tat,2.2976190476190474,0.7467625899280576,1.0,0.8812741312741312,0.5098845937934887,0.24131621126044417,0.15236209790191635,0.09643709704415072,0.8651503600343089,0.16319378138600105,0.8437949103086212,0.32369902824448277
13,Tit For 2 Tats,2.2922619047619053,0.8492739108662994,1.0,0.8841698841698842,0.5770693100942282,0.2719406893515262,0.10303179931203152,0.04795820124221407,0.8368589039788803,0.7603101608536392,0.9088718820861679,0.7115384615384616
14,"BackStabber: ('D', 'D')",2.238095238095238,0.8659079663532905,1.0,0.8774131274131274,0.5775547930714475,0.28975193077346534,0.08943751382704024,0.043255762328046975,0.8838922182644733,0.8737274529150973,0.883982683982684,0.7492424242424243
