Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.4166666666666665,0.1556264964086193,4.0,0.14343434343434344,0.07009756606585994,0.08565704376891944,0.3557083231841412,0.4885370669810794,0.3333333333333333,0.6625,0.27988683127572017,0.21268783433105684
1,Cooperator,2.3636363636363638,0.14583333333333334,4.0,0.1393939393939394,0.0596018490712116,0.08650266967797798,0.34718225201519776,0.5067132292356126,0.5833333333333333,0.4083333333333333,0.18073937908496732,0.21097569097569097
2,Forgiving Tit For Tat,2.340909090909091,0.2452076677316294,4.0,0.16565656565656567,0.10271148060598499,0.14176218130223137,0.29847123941018217,0.45705509868160143,0.25,0.7271645021645021,0.21140522875816994,0.8377104899930987
3,Gradual,2.284090909090909,0.2229299363057325,4.0,0.1393939393939394,0.0939446209097856,0.12850065324600413,0.30440475503172837,0.4731499708124819,0.5916666666666668,0.6034391534391534,0.3337752525252525,0.8016400266400268
4,"BackStabber: ('D', 'D')",2.272727272727273,0.15100401606425704,4.0,0.14343434343434344,0.0653310182599156,0.0862012709902464,0.32012349991244227,0.5283442108373957,0.3916666666666667,0.2809523809523809,0.237876743139901,0.24347374847374845
5,Alternator,2.204545454545454,0.16707021791767554,4.0,0.14343434343434344,0.06396879127093644,0.1026108069121885,0.3219093900063404,0.5115110118105346,0.9444444444444445,0.8944444444444445,0.13365384615384615,0.2849194004524887
6,Hard Tit For Tat,2.1818181818181817,0.25705329153605017,3.0,0.15656565656565657,0.1040672666430639,0.15228749869587502,0.28461762472567,0.4590276099353911,0.6766666666666666,0.8222222222222223,0.25063131313131315,0.8503427128427128
7,Tit For Tat,2.1363636363636362,0.22405271828665568,3.0,0.16363636363636364,0.09677658035713298,0.12694672375654126,0.294190434908796,0.4820862609775297,0.23809523809523808,0.875,0.23819229446164428,0.8007492507492507
8,Random: 0.5,1.8333333333333335,0.5104,2.0,0.5070707070707071,0.19835022088367768,0.31218921897718155,0.1791659828928193,0.31029457724632137,0.621969696969697,0.5010890151515152,0.4833333333333333,0.6494771894771895
9,Prober,1.2227272727272727,0.7074509803921568,1.0,0.8646464646464647,0.22194497635453356,0.4872625898332979,0.090433228126953,0.20035920568521554,0.2722755768974256,0.19457887700534757,0.6799999999999999,0.3645833333333333
10,Suspicious Tit For Tat,1.0909090909090908,0.8128,1.0,0.8666666666666667,0.2357991692689193,0.579550964744603,0.06891196158617299,0.11573790440030467,0.4236111111111111,0.8870021060810533,0.4041666666666667,0.8148148148148148
11,Defector,1.0,0.8601895734597157,0.0,0.8595959595959596,0.24428713269471833,0.615771322783925,0.040124252888548116,0.09981729163280853,0.9230392156862747,0.8203302831785805,0.8809523809523808,0.9074074074074073
