Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.671598639455782,0.33183279742765276,8.0,0.35714285714285715,0.16596454545857525,0.16276866267896276,0.3490667357125449,0.3222000561499171,0.3221064416442568,0.30048384662469424,0.3059067900664539,0.3378360416269403
1,Suspicious Tit For Tat,2.559121072671493,0.46348823174411585,6.0,0.3086734693877551,0.24390623953651108,0.21565307309691112,0.2729233590557517,0.26751732831082614,0.7120801808585685,0.32040684317908324,0.6803406707725881,0.32961703203925846
2,Prober,2.542517006802721,0.49413218035824585,5.0,0.3469387755102041,0.27391751461383823,0.21811012998082804,0.25605086411133066,0.25192149129400304,0.6061776198604844,0.4372114541173919,0.6191418290035198,0.4679644392891105
3,Grudger,2.455773294166151,0.48164281269446174,5.0,0.6607142857142857,0.2600513839339936,0.22264289230562917,0.27328009677862075,0.2440256269817566,0.5159124971003656,0.3164286660453709,0.43310448120812045,0.4045890265127617
4,Random: 0.5,2.4471953693758204,0.4959254947613504,6.0,0.5178571428571429,0.2598623343356505,0.239421660961853,0.2698490688491943,0.23086693585330217,0.440557119399484,0.5115883132415832,0.4860819381214479,0.537543238695576
5,Win-Stay Lose-Shift: C,2.3895833333333334,0.5328330206378987,5.0,0.6632653061224489,0.298582019627307,0.23582535658103074,0.2561300829681815,0.20946254082348084,0.6462356791138305,0.3295158375821992,0.3128262261362173,0.6669507301141533
6,Tit For Tat,2.365442176870748,0.5393188854489164,4.0,0.673469387755102,0.29053220261419216,0.25080291812072497,0.2408949941320436,0.21776988513303927,0.6373407802542745,0.31773777331580405,0.6466925238955528,0.3814362440910429
7,Alternator,2.346924603174603,0.5285624607658506,5.0,0.6454081632653061,0.280255569806796,0.24910788456470861,0.2588718544490107,0.21176469117948465,0.3184386298639721,0.33323701778322184,0.6911223431245649,0.6567270964329788
8,Gradual,2.328508743240886,0.5648809523809524,3.0,0.6607142857142857,0.3051590382440446,0.26007381313519656,0.22050568456623995,0.21426146405451887,0.6231660808135963,0.3994176564831142,0.6221685732342415,0.46222720833704806
9,Forgiving Tit For Tat,2.296565934065934,0.5547770700636943,3.5,0.7040816326530612,0.3107505358714507,0.2464385120088934,0.22536394502452442,0.2174470070951316,0.7189123930780645,0.3150915736108556,0.6267595837255281,0.3342775179731702
10,"BackStabber: ('D', 'D')",2.2915958049886624,0.6140661938534279,3.0,0.6505102040816326,0.35732562075853747,0.2595163217325014,0.19956952212561038,0.1835885353833508,0.6343262286268357,0.6294164424528879,0.5776824959232705,0.5644352362748416
11,Remorseful Prober: 0.1,2.255679836036979,0.5444375388440025,4.0,0.6811224489795918,0.2868469276669456,0.2605379394118915,0.2486577870363167,0.2039573458848462,0.626042246510114,0.3399947125172012,0.6447843018495192,0.3587828142134865
12,Hard Tit For Tat,2.231208771387343,0.5124183006535947,4.0,0.6964285714285714,0.28906228184545363,0.2242094515006256,0.2328377894679353,0.25389047718598545,0.5978679054622991,0.3469714318475928,0.4469441501940477,0.3474137955790937
13,Tit For 2 Tats,2.1621140763997904,0.6366689053055742,3.0,0.6887755102040817,0.33764990019288277,0.29906649604817137,0.1967994628853534,0.1664841408735924,0.6907631788233897,0.5475823449273187,0.6646984802999841,0.5325363039952823
14,Cooperator,1.9705228303442586,0.6873930405019966,2.5,0.6989795918367347,0.364473384333545,0.32207956921218256,0.1654534341774525,0.14799361227681998,0.6708729791349229,0.6887766566772543,0.7080619556528399,0.7046646688978623
