Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3689052558501,0.28613990246656107,10.0,0.7272727272727273,0.12715648279168706,0.15892694974695984,0.3146017722610358,0.3993147952003173,0.29431379973875393,0.2821279756934998,0.2864572887317838,0.2798981753347588
1,"BackStabber: ('D', 'D')",2.3463864832043075,0.29493657025762954,9.0,0.6931818181818182,0.13386881992414967,0.1616399266558074,0.3081767791858097,0.39631447423423316,0.3236054515758856,0.30446083063434554,0.28836074873249457,0.28448087369170416
2,Hard Tit For Tat,2.321970431060203,0.3337094914505802,9.0,0.7159090909090909,0.156334734912525,0.1772444659031252,0.2931855646581075,0.37323523452624224,0.4165518448245303,0.2832800461568608,0.356747860208962,0.2832749047889576
3,Gradual,2.2651636322835014,0.37719231005089837,7.0,0.7083333333333334,0.17645572409759394,0.20068450974456908,0.27892062294666997,0.34393914321116703,0.49930027706961705,0.35946780684734986,0.3645018602230357,0.328947477530741
4,Prober,2.235549777177048,0.4295462480834333,5.5,0.26515151515151514,0.19566833304655454,0.23062671003920993,0.2592377490025461,0.3144672079116895,0.6352880961490285,0.28465393112756715,0.5846374686269,0.28391908556272377
5,Remorseful Prober: 0.1,2.181670949150492,0.4717349075214851,5.0,0.7310606060606061,0.2231931808551163,0.24997162725793987,0.23762682006473532,0.2892083718222085,0.6768413579150575,0.2893982595702276,0.6718973538754747,0.31136480917167614
6,Tit For Tat,2.16305081157517,0.48577705827937095,5.0,0.7083333333333334,0.2291070664406611,0.2541412493855755,0.23330532303544807,0.28344636113831534,0.7172682993197692,0.2818112431994841,0.7146750724593249,0.2816235599548928
7,Alternator,2.1599103460508546,0.500779985923975,4.0,0.7196969696969697,0.21749095091811643,0.2832989257831382,0.2453562490333387,0.2538538742654067,0.28141758563311237,0.2811629838313476,0.7190452227098373,0.7181152627454731
8,Win-Stay Lose-Shift: C,2.15759317511948,0.5033757284756075,4.0,0.7196969696969697,0.23573723730704235,0.2679903784717794,0.22911461926363644,0.2671577649575418,0.720108064593469,0.28561619500274654,0.2835934287228206,0.7194545275763382
9,Random: 0.5,2.1433592427176693,0.5002790767838287,4.0,0.5246212121212122,0.22936719801322505,0.27097479444239797,0.22966947783293615,0.2699885297114407,0.5046008901992608,0.499017783989716,0.5004124678290711,0.49843711785591227
10,Tit For 2 Tats,2.0186778569726402,0.5854460987776551,1.0,0.6912878787878788,0.28079468080361053,0.30721189465925564,0.18019017991443953,0.23180324462269433,0.718672866466974,0.5301333177959555,0.7177465622158998,0.43447946496761974
11,Cooperator,1.8797591004479965,0.719858282677486,0.0,0.7045454545454546,0.34031570320996546,0.3796647974464156,0.13299107233747035,0.14702842700614846,0.7184870430563963,0.7223600313951687,0.7198030671555486,0.7192438207158418
