Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3974358974358974,0.40268456375838924,5.0,0.2485207100591716,0.16996616818208346,0.22658957448057482,0.27178478572588793,0.33165947161145376,0.8166666666666667,0.825925925925926,0.7083333333333334,0.8125
1,Tit For 2 Tats,2.3525641025641026,0.2425249169435216,5.0,0.21893491124260356,0.0984752021898833,0.1467644261324344,0.3311464688260906,0.4236139028515917,0.611111111111111,0.65,0.3136363636363636,0.36360544217687074
2,Gradual,2.333333333333333,0.3310810810810811,4.0,0.24260355029585798,0.13830786827442346,0.1860209956029354,0.30764005473035577,0.3680310813922854,0.55,0.4555555555555555,0.39999999999999997,0.8095238095238096
3,Win-Stay Lose-Shift: C,2.3076923076923075,0.2988505747126437,4.0,0.17751479289940827,0.12161747631528222,0.17469092804265773,0.29666641408127475,0.40702518156078527,0.611111111111111,0.8809523809523808,0.9222222222222223,0.30857142857142855
4,Hard Tit For Tat,2.269230769230769,0.3946360153256705,4.0,0.2603550295857988,0.16457964456685686,0.22720036783336012,0.2507108513822069,0.35750913621757613,0.8333333333333334,0.7966666666666666,0.7,0.8333333333333333
5,Alternator,2.2499999999999996,0.37410071942446044,4.0,0.2781065088757396,0.16280185930340726,0.20576748672723902,0.2416375488976108,0.3897931050717428,0.9,0.8111111111111111,0.7010416666666666,0.4444444444444444
6,"BackStabber: ('D', 'D')",2.230769230769231,0.2613240418118467,5.0,0.27218934911242604,0.09573055494271376,0.1579717922459858,0.35445916114030257,0.3918384916709979,1.0,0.75,0.46249999999999997,0.3380952380952381
7,Remorseful Prober: 0.1,2.1794871794871793,0.363013698630137,5.0,0.23076923076923078,0.14086573435925911,0.21736365037504055,0.28525440406233044,0.3565162112033699,0.6944444444444443,0.8166666666666667,0.49027777777777776,0.7472222222222221
8,Forgiving Tit For Tat,2.1487179487179486,0.3674911660777385,4.0,0.23668639053254437,0.1823942367351093,0.17662622070142572,0.22201074475249885,0.4189687978109661,0.5208333333333333,0.6666666666666666,0.48958333333333326,0.846153846153846
9,Tit For Tat,2.025641025641026,0.35563380281690143,4.0,0.23076923076923078,0.14616908699889286,0.19549123029454368,0.24279782175527315,0.41554186095129025,0.6166666666666667,0.8194444444444443,0.4388888888888889,0.7755411255411256
10,Random: 0.5,1.9564102564102568,0.4966216216216216,3.0,0.4911242603550296,0.23005022331826697,0.26325183327782425,0.19908834969504577,0.3076095937088631,0.5416666666666666,0.5981481481481482,0.52,0.7222943722943722
11,Prober,1.5769230769230769,0.5607142857142857,2.0,0.7751479289940828,0.21500586804226782,0.3545960172828782,0.18926988619623725,0.24112822847861673,0.5055555555555555,0.23666666666666666,0.2333333333333333,0.6395833333333334
12,Defector,1.5384615384615385,0.7237354085603113,1.0,0.7100591715976331,0.23480579382896025,0.4894885222247237,0.12384302742795322,0.15186265651836273,0.8055555555555555,0.8181818181818182,0.8888888888888888,0.9
13,Suspicious Tit For Tat,1.2564102564102564,0.6736111111111112,1.0,0.7455621301775148,0.23510982455710497,0.44502951558927617,0.1505430421378318,0.16931761771578704,0.5666666666666667,0.7333333333333334,0.5833333333333333,0.9407407407407408
