Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.296296296296296,0.424860853432282,3.0,0.4382716049382716,0.1904226392037243,0.23588866924059257,0.2808337133374588,0.2928549782182243,0.5361111111111111,0.3752267573696145,0.47191358024691354,0.37607022607022605
1,Remorseful Prober: 0.1,2.2685185185185186,0.4743083003952569,2.5,0.44135802469135804,0.23901698415307124,0.23510244358508112,0.24580986366341037,0.28007070859843736,0.5731292517006803,0.7212962962962963,0.3222789115646258,0.6732804232804234
2,Tit For 2 Tats,2.185185185185185,0.43478260869565216,3.0,0.43209876543209874,0.20228958885258588,0.2330191009889663,0.2548114975440078,0.30987981261444,0.621875,0.4579365079365079,0.4354166666666667,0.4552188552188552
3,Prober,2.1646825396825395,0.5093984962406015,2.5,0.5895061728395061,0.2623897869511905,0.248082911240806,0.24936613094507828,0.24016117086292527,0.43313492063492065,0.38298611111111114,0.3784391534391534,0.49836309523809524
4,Cooperator,2.1574074074074074,0.4647058823529412,3.0,0.46296296296296297,0.2018274190945595,0.2616099633229613,0.2833373408820979,0.2532252767003813,0.4626984126984127,0.49940476190476185,0.4340828924162257,0.6361607142857142
5,Win-Stay Lose-Shift: C,2.138888888888889,0.45075757575757575,3.0,0.4351851851851852,0.21706369211751103,0.23112173486534038,0.2493177964160132,0.3024967766011354,0.43303571428571425,0.5764550264550264,0.6600649350649351,0.37403499278499275
6,Forgiving Tit For Tat,2.083333333333333,0.4657534246575342,2.0,0.41358024691358025,0.2276836694159617,0.23965128427869706,0.2401472574393258,0.2925177888660154,0.581547619047619,0.7077441077441078,0.4395833333333333,0.6072631072631073
7,Alternator,2.074074074074074,0.4197292069632495,3.0,0.4351851851851852,0.18719783948278645,0.23179621915401777,0.2501017162685859,0.33090422509461,0.44007936507936507,0.4330687830687831,0.5410714285714285,0.3556122448979591
8,Defector,2.046296296296296,0.5363457760314342,2.0,0.5216049382716049,0.24720883187841658,0.2909508442941417,0.22560812936778207,0.23623219445965965,0.650352733686067,0.5338624338624338,0.6919753086419753,0.6065656565656566
9,Grudger,1.884259259259259,0.49645390070921985,2.0,0.45987654320987653,0.21314886177783368,0.2873489824432193,0.21523870755006358,0.28426344822888333,0.5503527336860671,0.5793650793650794,0.4575892857142857,0.6383838383838384
