Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.1,0.22711471610660486,3.0,0.22625,0.06818552773372762,0.15908702348865755,0.26942264895743606,0.5033047998201787,1.0,0.5,0.45,0.4333333333333333
1,Hard Tit For Tat,2.075,0.24009060022650056,3.0,0.20875,0.08305344602775913,0.15731002903631028,0.2587601724393088,0.5008763524966218,1.0,0.8333333333333334,0.19642857142857142,0.8849206349206349
2,"BackStabber: ('D', 'D')",2.075,0.23728813559322035,3.0,0.24125,0.0888620127369236,0.14857023458865132,0.25934386857615904,0.503223884098266,0.611111111111111,0.3333333333333333,0.7222222222222222,0.2930555555555555
3,Remorseful Prober: 0.1,2.05,0.2488425925925926,3.0,0.22,0.07341692777922679,0.17504448822196345,0.2595721856586358,0.49196639834017397,0.7777777777777778,1.0,0.6371428571428571,0.8104166666666666
4,Forgiving Tit For Tat,2.0,0.24125874125874125,3.0,0.2125,0.0796872744140304,0.16152725951501837,0.26129674498654165,0.49748872108440956,1.0,0.875,0.5416666666666666,0.8108465608465608
5,Tit For Tat,2.0,0.26575028636884307,3.0,0.23125,0.10439347215816094,0.16132381027245038,0.2501247907583014,0.4841579268110873,1.0,0.8,0.4966666666666667,0.8311011904761905
6,Tit For 2 Tats,2.0,0.22020431328036322,3.0,0.215,0.08277867973917077,0.13758567767114652,0.257908828422569,0.5217268141671138,0.75,0.41666666666666663,0.3866666666666666,0.29047619047619044
7,Alternator,2.0,0.23120728929384965,3.0,0.22375,0.08998042308528006,0.14136557907099417,0.27921603202142664,0.48943796582229915,1.0,1.0,0.48333333333333334,0.32755102040816325
8,Grudger,1.9,0.2629757785467128,2.0,0.23625,0.09080796950934335,0.17143487420435174,0.24109272826866612,0.4966644280176388,0,1.0,0.5833333333333333,0.775
9,Prober,1.225,0.7231638418079096,1.0,0.77625,0.19403804601443925,0.5289415756043232,0.09524618641237531,0.1817741919688624,0.75,0.27346938775510204,0.6666666666666666,1.0
10,Suspicious Tit For Tat,1.0,0.7634285714285715,1.0,0.77375,0.20332639111196818,0.5606736202832343,0.07087998545568125,0.1651200031491162,0.3333333333333333,0.8766666666666666,0,0.9
