Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.475,0.13402061855670103,3.0,0.13421052631578947,0.05795401023582236,0.07601408695679182,0.3530657661237275,0.5129661366836583,0,0,1.0,0.5
1,Remorseful Prober: 0.1,2.4,0.16170763260025872,3.0,0.15526315789473685,0.06970428527723666,0.09184247353800985,0.33744646426192065,0.5010067769228328,0,1.0,1.0,1.0
2,Win-Stay Lose-Shift: C,2.4,0.15572715572715573,3.0,0.14605263157894738,0.06391578367594357,0.09193093777731796,0.3359959009209509,0.5081573776257875,0,0,0.9166666666666666,0.8333333333333334
3,"BackStabber: ('D', 'D')",2.4,0.16129032258064516,3.0,0.16052631578947368,0.06833632168408985,0.09301641618430426,0.34628594811806007,0.49236131401354594,0,0,1.0,1.0
4,Tit For Tat,2.4,0.163659793814433,3.5,0.15394736842105264,0.06171691399872613,0.10141471896968232,0.3366358491608325,0.5002325178707591,0,1.0,0.5,1.0
5,Gradual,2.375,0.1621271076523995,3.0,0.15657894736842104,0.05595061168012534,0.10625850387675836,0.32965132247277484,0.5081395619703415,0,0,0,1.0
6,Hard Tit For Tat,2.3,0.1791237113402062,3.0,0.16973684210526316,0.08262075477265352,0.09659475545551496,0.3165901608939584,0.5041943288778732,0,0,1.0,1.0
7,Random: 0.5,1.8,0.5291828793774319,2.0,0.5289473684210526,0.19482856140084653,0.33416773100317404,0.17326169832832056,0.29774200926765887,0,0.75,0.8333333333333333,1.0
8,Prober,1.225,0.8301158301158301,0.0,0.8473684210526315,0.28754046124132737,0.5432370403056612,0.047466629323169404,0.12175586912984201,0,0,0,1.0
9,Suspicious Tit For Tat,1.2,0.867948717948718,0.0,0.8723684210526316,0.2924331154077989,0.575395627579172,0.04903681234377437,0.08313444466925479,0,0.9074074074074073,0,1.0
10,Defector,1.2,0.8541666666666666,0.0,0.8526315789473684,0.2813147378936852,0.5728113991271886,0.057247138826086195,0.08862672415303995,1.0,1.0,1.0,1.0
