Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.0,0.027705627705627706,3.0,0.029347826086956522,0.001649470540320391,0.026111236259481398,0.2922624743867119,0.6799768188134864,0,0,0.03225806451612903,0.04936683006535948
1,"BackStabber: ('D', 'D')",2.0,0.043333333333333335,3.0,0.041304347826086954,0.011706063681362622,0.031158699136956236,0.2945695798126136,0.6625656573690675,0,0,0,0.09904014939309057
2,Alternator,2.0,0.03288364249578415,3.0,0.029347826086956522,0.015773252659714805,0.01696634816943104,0.3038683003599272,0.6633920988109271,1.0,1.0,0.03571428571428571,0.06139829669241434
3,Tit For 2 Tats,1.9666666666666663,0.04913793103448276,3.0,0.042391304347826085,0.01061091686091686,0.03859508189053644,0.296894261212443,0.6538997400361037,1.0,1.0,0,0.14294131794131792
4,Forgiving Tit For Tat,1.85,0.1948160535117057,2.0,0.03695652173913044,0.0765231619572966,0.11586065339808824,0.20783695098469518,0.5997792336599199,0,0.9714285714285714,0.19999999999999998,0.9612134387089016
5,Hard Tit For Tat,1.8,0.22593800978792822,2.0,0.041304347826086954,0.07831433388281617,0.14766802498849946,0.1867314849455753,0.5872861561831091,0.9583333333333334,1.0,0.41666666666666663,0.9822530864197532
6,Tit For Tat,1.8,0.17335610589239966,2.0,0.03369565217391304,0.06462121226705474,0.10801029764532381,0.2108924467635654,0.6164760433240561,0.2,1.0,0,0.969368131868132
7,Remorseful Prober: 0.1,1.8,0.1784197111299915,2.0,0.034782608695652174,0.073238539179817,0.1049528505576491,0.1937159476248315,0.6280926626377024,0.44880952380952377,0.8476190476190475,0.21022727272727273,0.9586904761904762
8,Grudger,1.768333333333333,0.21008403361344538,2.0,0.0391304347826087,0.07034633168961048,0.138537390183036,0.18486417788977696,0.6062521002375766,0.95,0.8708333333333333,1.0,0.9643414090782512
9,Prober,0.55,0.7537942664418212,0.0,0.9586956521739131,0.10376687051161186,0.6523505927259925,0.04298103150906661,0.200901505253329,0.08333333333333333,0.07054914955372622,0,0.25396825396825395
10,Suspicious Tit For Tat,0.4,0.9459227467811159,0.0,0.9597826086956521,0.10740991982255875,0.8379346295179065,0.0035291489836944377,0.051126301675840216,0,0.965104938890002,0,1.0
