Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.4,0.057777777777777775,4.0,0.05520833333333333,0.024485034142914676,0.03324932372869047,0.3601734509718517,0.5820921911565431,0,1.0,0.5384615384615384,0.14458521870286575
1,Win-Stay Lose-Shift: C,2.283333333333333,0.11621856027753687,4.0,0.0625,0.06572266427395033,0.05021003602575447,0.31895147984685374,0.5651158198534415,0,0.9444444444444445,0.9285714285714286,0.08528987352516766
2,Hard Tit For Tat,2.225,0.136443661971831,3.0,0.046875,0.07246538004510607,0.06319604139930109,0.3000436592448358,0.5642949193107571,0.875,1.0,0.23474607234198025,0.9647267206477733
3,Forgiving Tit For Tat,2.2083333333333335,0.13157894736842105,3.0,0.04479166666666667,0.0726300935506728,0.058162657285636944,0.30490918054910293,0.5642980686145874,1.0,0.9375,0.16176470588235295,0.9270757020757021
4,Gradual,2.2,0.1368888888888889,3.0,0.058333333333333334,0.07213569845546666,0.06415598620911682,0.2894388549574391,0.5742694603779774,0.5,0.8125,0.40370370370370373,0.8905901765550889
5,Remorseful Prober: 0.1,2.2,0.15082824760244115,3.0,0.05625,0.08114424631882491,0.069038364238966,0.2920841124897373,0.5577332769524717,0.5666666666666667,1.0,0.11212121212121212,0.964942270205428
6,Grudger,2.2,0.16476774758983348,3.0,0.06770833333333333,0.0788660111900348,0.08260315863230479,0.2840130447071318,0.5545177854705287,1.0,0.9500000000000001,0.22008547008547008,0.9481424148606811
7,Tit For Tat,2.2,0.14285714285714285,3.0,0.04375,0.07260818707865122,0.06986609646088492,0.2870296837006551,0.5704960327598088,0,1.0,0.2222222222222222,0.9705429864253393
8,Prober,0.85,0.8115044247787611,0.0,0.9385416666666667,0.1849629566393699,0.6273783642585099,0.0600422316147575,0.12761644748736267,0.35714285714285715,0.10230586407056995,0.3333333333333333,0.25
9,Suspicious Tit For Tat,0.8166666666666667,0.9050522648083623,0.0,0.9447916666666667,0.21702404958246077,0.6882562952411306,0.026303965899516443,0.06841568927689198,0.21929824561403508,0.9267763772175537,0,1.0
10,Defector,0.75,0.9468085106382979,0.0,0.9510416666666667,0.22004368204412272,0.7266137564347273,0.009740415933141925,0.04360214558800799,0.9676434676434675,0.942942612942613,1.0,0.85
