Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.3055555555555554,0.42346938775510207,2.5,0.42473118279569894,0.20424275972283218,0.21878561756279147,0.2720496676565517,0.3049219550578246,1.0,0.75,0.75,0.75
1,Gradual,2.2777777777777777,0.43824027072758037,2.0,0.43548387096774194,0.19692970014261574,0.2418312205263399,0.2873165351745915,0.27392254415645295,0.875,0.625,0.6666666666666666,0.625
2,Grudger,2.25,0.4706896551724138,2.0,0.45698924731182794,0.24899231848858713,0.22195335356094062,0.24828948805938855,0.2807648398910836,1.0,1.0,1.0,1.0
3,Win-Stay Lose-Shift: C,2.2222222222222223,0.41379310344827586,2.0,0.4068100358422939,0.21559378224375111,0.19811394274880922,0.26238414298248547,0.32390813202495417,1.0,1.0,1.0,0.75
4,Tit For 2 Tats,2.2222222222222223,0.4413793103448276,2.0,0.43727598566308246,0.1944782247498092,0.24610851496525118,0.24136295261769647,0.3180503076672431,0.75,0.5,0.5,0.9
5,Forgiving Tit For Tat,2.1944444444444446,0.4293015332197615,2.0,0.43010752688172044,0.19852831232460597,0.229722981084591,0.26258201497927325,0.3091666916115298,1.0,0.8333333333333334,0.75,0.8333333333333334
6,Random: 0.5,2.138888888888889,0.48198970840480276,3.0,0.4838709677419355,0.20625195078073005,0.2756684586321683,0.26361726859829326,0.25446232198880847,1.0,0.8333333333333334,0.75,1.0
7,Prober,2.111111111111111,0.5326460481099656,2.0,0.5394265232974911,0.23353122109326263,0.2994776121645038,0.22454158464497542,0.2424495820972581,1.0,0.875,0.5,1.0
8,Defector,2.0277777777777777,0.5706984667802385,2.0,0.5609318996415771,0.26714802667849935,0.3033767285322012,0.19934365604452672,0.23013158874477282,1.0,0.9166666666666666,1.0,0.8888888888888888
9,Tit For Tat,2.0277777777777777,0.47758620689655173,2.0,0.48028673835125446,0.22465156214277066,0.25353234591135454,0.227083464931169,0.2947326270147057,1.0,0.7222222222222222,0,0.5
