Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.269230769230769,0.2576966932725199,5.0,0.2594268476621418,0.10849731845703908,0.1497934535944738,0.3040398175615422,0.4376694103869449,0.875,0.5714285714285715,0.3242845117845118,0.3022967772967773
1,Hard Tit For Tat,2.230769230769231,0.30385487528344673,4.0,0.22624434389140272,0.11763565324470061,0.1861670632343525,0.27570652019810793,0.42049076332283897,0.7126984126984125,0.6611111111111111,0.4622075455408789,0.7228826728826729
2,Tit For 2 Tats,2.230769230769231,0.26477272727272727,4.0,0.248868778280543,0.11453485447205146,0.1465296194608208,0.28725396023821603,0.4516815658289116,0.6583333333333333,0.6104166666666666,0.40884353741496593,0.3184441820805457
3,Gradual,2.230769230769231,0.3281075027995521,4.0,0.27149321266968324,0.15011812964143237,0.17381494633336939,0.27514294426867675,0.40092397975652155,0.428125,0.6521825396825397,0.34351851851851856,0.7535686535686535
4,Win-Stay Lose-Shift: C,2.2051282051282053,0.3082039911308204,4.0,0.23227752639517346,0.15103201879153383,0.15672637355788083,0.2551190450773957,0.43712256257318965,0.39047619047619053,0.85,0.7350961538461539,0.4027833277833277
5,Tit For Tat,2.1923076923076925,0.3528064146620848,4.0,0.2895927601809955,0.16072988034549918,0.19042613279026405,0.2548914285847756,0.3939525582794612,0.6564625850340136,0.8583333333333334,0.4047619047619048,0.7005994005994006
6,"BackStabber: ('D', 'D')",2.1538461538461537,0.26216814159292035,4.0,0.26395173453996984,0.10841675465657095,0.15412973525834284,0.3004439563432877,0.43700955374179856,0.76,0.65,0.299482461982462,0.30087621825589744
7,Grudger,2.117948717948718,0.3344594594594595,4.0,0.2564102564102564,0.14459998873598925,0.1885476093683707,0.27209388383597555,0.3947585180596645,0.7333333333333333,0.7583333333333334,0.38523809523809527,0.6902852049910874
8,Remorseful Prober: 0.1,2.076923076923077,0.34204545454545454,4.0,0.27450980392156865,0.13825656630374847,0.20199697396748384,0.26711770404016216,0.39262875568860556,0.4937499999999999,0.8099999999999999,0.4436904761904762,0.6745920745920745
9,Alternator,2.076923076923077,0.32086167800453513,3.0,0.27149321266968324,0.13467898652921861,0.18435816224893198,0.2557437087967244,0.425219142425125,0.7621428571428571,0.7935897435897435,0.470679012345679,0.2933233433233433
10,Random: 0.5,1.8461538461538463,0.4690366972477064,3.0,0.4751131221719457,0.1918419936544954,0.27683585448250503,0.19388663939522893,0.3374355124677706,0.6166666666666666,0.48928571428571427,0.49797619047619046,0.4948773448773449
11,Prober,1.6923076923076923,0.6206140350877193,2.0,0.726998491704374,0.2513897145848153,0.3718722830158662,0.1441511526239432,0.2325868497753751,0.3178165584415584,0.4145150304241213,0.6838383838383838,0.4437641723356009
12,Defector,1.4743589743589742,0.7712053571428571,1.0,0.755656108597285,0.29717276718531643,0.4723749490666163,0.08880703216226742,0.14164525158579996,0.8815268065268066,0.8391608391608393,0.95,0.8347222222222221
13,Suspicious Tit For Tat,1.4230769230769231,0.6933187294633077,1.0,0.7586726998491704,0.25721781780080677,0.4369104296964529,0.11608579294942761,0.18978595955331257,0.43267045454545455,0.7053022831868986,0.3666666666666667,0.8045454545454546
