Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.5463203463203463,0.2520008208495793,7.0,0.2550177095631641,0.13488944460301172,0.1175453146890695,0.40419621866943706,0.3433690220384817,0.24372223619263342,0.2519661842515068,0.25894310433769724,0.24707057054917375
1,"BackStabber: ('D', 'D')",2.521487603305785,0.3625078897538397,6.0,0.2408500590318772,0.18200399413459198,0.1799873850048212,0.3324230943689001,0.30558552649168674,0.45316348446323573,0.5009833791786178,0.3041254331919028,0.37787238664894746
2,Gradual,2.3916666666666666,0.4069458631256384,5.0,0.27036599763872493,0.21350568406356557,0.1934769293050759,0.3009160126897513,0.29210137394160723,0.38056044023421143,0.52054232130404,0.2980676875908144,0.5709443526706698
3,Alternator,2.304358520267611,0.4308072487644152,5.0,0.2809917355371901,0.20343236029552428,0.22537805712248235,0.2992193506027019,0.2719702319792914,0.7288919453955913,0.7244246217921723,0.25811280163869765,0.25748943413215475
4,Win-Stay Lose-Shift: C,2.267107438016529,0.4605876393110436,5.0,0.256198347107438,0.233822565818107,0.22659731957664128,0.263955317852698,0.27562479675255375,0.26919190367128754,0.7211419048815624,0.7605653710121193,0.25910323781900746
5,Remorseful Prober: 0.1,2.1728146122882963,0.4850324471425581,4.0,0.2538370720188902,0.23519594347656847,0.24762703944878225,0.2568846245292147,0.2602923925454346,0.31634797327476344,0.7141191343654166,0.33480580020203304,0.7538079032542048
6,Forgiving Tit For Tat,2.1608058608058602,0.4686262247237857,4.0,0.269185360094451,0.22319755574254163,0.24494068419729131,0.2629718613995342,0.26888989866063284,0.27414585844578493,0.7458150358802219,0.2734802328670593,0.7248813074586747
7,Prober,2.0257575757575754,0.5148367952522255,3.0,0.7107438016528925,0.23720964310402956,0.27762605215275393,0.2423217353874679,0.24284256935574858,0.39169199950744393,0.5544088767311589,0.33083471879329124,0.5608287965408681
8,Hard Tit For Tat,2.008495670995671,0.5785088656270028,3.0,0.27863046044864226,0.25624465168617544,0.32414776712519827,0.20411593346923046,0.21549164771939583,0.6157020045514711,0.7474139895862758,0.43703290550397933,0.7591553772257362
9,Grudger,1.9812805474095796,0.6091765669807456,3.0,0.29161747343565525,0.27494523555523664,0.33262246647248306,0.18153629402713625,0.21089600394514393,0.6797068292701307,0.7683214221552569,0.502182026558864,0.7272681555636169
10,Suspicious Tit For Tat,1.849862258953168,0.5439034540158135,3.0,0.71900826446281,0.2320388572617069,0.3109384193346348,0.24081674687711804,0.21620597652654022,0.26518078833847314,0.7110346388744814,0.2604362483658633,0.7291397469984214
11,Defector,1.5858167085439812,0.727159209157128,1.0,0.7355371900826446,0.30655823406107535,0.4211752980050542,0.11270554256109823,0.15956092537277222,0.7216209244816272,0.7375608087813773,0.7375768242692676,0.7062600293289933
