Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.0,0.28555304740406323,5.0,0.30214424951267055,0.16704361918974212,0.11780464093744761,0.42450082578563153,0.2906509140871787,0.2925925925925926,0.2935714285714286,0.2615390600684718,0.3328652828652829
1,Prober,2.8814814814814813,0.43018018018018017,4.0,0.2378167641325536,0.23428341442170447,0.19664924099625686,0.34907133904642085,0.21999600553561782,0.6750420875420876,0.5897266313932981,0.7987574154240821,0.6573463573463573
2,Random: 0.5,2.4444444444444446,0.5021551724137931,3.0,0.49707602339181284,0.2911016876370861,0.2108712150115621,0.26001571281349256,0.23801138453785908,0.4359217761178546,0.561087061087061,0.5233682181824597,0.5988776655443322
3,Grudger,2.388888888888889,0.6231038506417736,2.0,0.732943469785575,0.37194765717603595,0.25221665870001364,0.21716930213893904,0.15866638198501132,0.7135697635697635,0.25200501253132834,0.48957832291165615,0.35833333333333334
4,Tit For Tat,2.3703703703703707,0.6682027649769585,1.0,0.7660818713450293,0.40026364119781704,0.2701330909798727,0.19142793837155453,0.13817532945075583,0.7581082564778217,0.3033234126984127,0.8042328042328042,0.3153235653235653
5,Win-Stay Lose-Shift: C,2.3333333333333335,0.6220657276995305,2.0,0.7192982456140351,0.36926287255119905,0.25487989045672693,0.23379846104686214,0.1420587759452119,0.6836014728687588,0.29665178571428574,0.2515873015873016,0.6381969881969882
6,Gradual,2.3333333333333335,0.6408602150537634,2.0,0.7173489278752436,0.37235693099204276,0.26834677337798724,0.20941112062761733,0.14988517500235268,0.6606146667421178,0.351346184679518,0.7580357142857144,0.4151785714285714
7,Tit For 2 Tats,2.2592592592592595,0.698961937716263,1.0,0.7192982456140351,0.4171912259633943,0.2815687860635649,0.18158475207850622,0.11965523589453461,0.710973869126043,0.6416381367361761,0.7147266313932981,0.696938775510204
8,"BackStabber: ('D', 'D')",2.2222222222222223,0.724373576309795,1.0,0.7426900584795322,0.4206037261827741,0.30477819513004206,0.1670298617425678,0.10758821694461623,0.7471805330319262,0.6438271604938272,0.7944444444444444,0.7401360544217688
9,Forgiving Tit For Tat,2.1666666666666665,0.6459276018099548,2.0,0.7309941520467836,0.37335159057419687,0.2733975094163601,0.19663668741824217,0.15661421259120087,0.7400133812857599,0.33404587424195265,0.7547138047138047,0.24300144300144302
