Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.8371323121323124,0.21149289099526067,9.0,0.1378986866791745,0.09942404543252169,0.1104824999958631,0.46357892168386083,0.3265145328877543,0.368309813101248,0.48687483011905974,0.14222048548173205,0.18747940180408706
1,Tit For 2 Tats,2.625854700854701,0.2364522782673917,7.5,0.13696060037523453,0.11397380449361888,0.12472292742087564,0.4402894730112008,0.32101379507430466,0.13716167596929932,0.5350390823188417,0.12306340559798191,0.32569576937648514
2,Alternator,2.522723806121639,0.34154727793696277,7.0,0.1378986866791745,0.14599692954936053,0.19479965903721563,0.3761097715956586,0.28309363981776514,0.8894366512008054,0.8623744664948488,0.14460640342609785,0.14500685876004116
3,Gradual,2.4934030712876867,0.3222659913712249,6.0,0.14352720450281425,0.1677943404795281,0.15486284215874307,0.3772246522200742,0.30011816514165457,0.29192087967321023,0.45998996936465514,0.13852135042804797,0.677605771699509
4,Win-Stay Lose-Shift: C,2.3333227669766132,0.41880841121495327,7.0,0.1425891181988743,0.2131230825093546,0.2050328408182935,0.28470796859038167,0.2971361080819702,0.12819005470670095,0.8766515936894663,0.8570292881656673,0.13568140719492017
5,Remorseful Prober: 0.1,2.2141469641469644,0.46359613837489944,5.0,0.13227016885553472,0.19646942439680198,0.26276509143976157,0.2736878955982587,0.2670775885651777,0.2253948569047616,0.8216518149596446,0.21618968916306847,0.8380591278751903
6,Tit For Tat,2.20890007428469,0.43805899143672694,5.0,0.14165103189493433,0.18614628384140597,0.24978423524515525,0.29293967969119866,0.2711298012222401,0.13696084676510314,0.8722897657029128,0.12999223153686204,0.8540622212089589
7,Forgiving Tit For Tat,2.1333943833943834,0.43081823611387615,5.0,0.13602251407129456,0.18481743015050836,0.2457818909811066,0.2885971680780523,0.2808035107903327,0.13711550243723897,0.8533336250477892,0.14366394924713044,0.8344270857773906
8,Random: 0.5,1.9487179487179487,0.5014550745725719,4.0,0.5046904315196998,0.23937750208771677,0.26281535587613153,0.23511215761970183,0.2626949844164499,0.490831882923683,0.4925919496692272,0.5108297737702854,0.5056351399160639
9,Hard Tit For Tat,1.9113303363303362,0.5975094976783453,3.5,0.16604127579737335,0.22295512040605198,0.3713050820771682,0.18228118601641796,0.22345861150036186,0.7360452326776331,0.8848780174720782,0.27665398891742804,0.8641300352945666
10,Grudger,1.9079500209934992,0.6227670087419233,3.0,0.14165103189493433,0.24358923961226048,0.37935368249302925,0.16570866065107925,0.21134841724363096,0.8002555999141947,0.8480931584644534,0.3766588089743632,0.8473539890450252
11,Prober,1.8870962370962372,0.5039844509232264,4.0,0.8217636022514071,0.20421245486949002,0.2994875807828856,0.2508265712482944,0.24547339309932992,0.3286369572314779,0.5114682972764784,0.2544289275733139,0.5029867619878174
12,Suspicious Tit For Tat,1.4655489809335964,0.6290784201488265,2.0,0.8780487804878049,0.2106117840913746,0.4201274604134243,0.193333507615205,0.17592724787999608,0.13792748142461442,0.8576531940632997,0.14067815260530425,0.8522289366679469
13,Defector,1.0793040293040292,0.8633175355450237,0.0,0.8677298311444653,0.27397147987710196,0.5892792982784414,0.04620283339871031,0.09054638844574633,0.8583470400928431,0.8582213922580961,0.9185810272348734,0.868335963553355
