Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.674074074074074,0.05466237942122187,5.0,0.05555555555555555,0.01869965124275469,0.036968046979205915,0.4416010132645329,0.5027312885135066,0,0,0.1525974025974026,0.08372183372183373
1,Cooperator,2.6416666666666666,0.06441717791411043,4.5,0.07777777777777778,0.027145799065159827,0.03994354089230749,0.40850489463032663,0.5244057654122061,0,0,0.3636904761904762,0.11798941798941798
2,Alternator,2.6111111111111107,0.12130177514792899,5.0,0.05555555555555555,0.07338357533051586,0.04825447459579998,0.3854190414606995,0.4929429086129847,1.0,1.0,0.1130952380952381,0.225
3,Forgiving Tit For Tat,2.4907407407407405,0.28353658536585363,4.0,0.03333333333333333,0.04799602606620151,0.22518433879152752,0.3678848766568065,0.3589347584854645,0.3333333333333333,1.0,0.3333333333333333,0.930050505050505
4,Gradual,2.4166666666666665,0.21951219512195122,3.5,0.06666666666666667,0.07380866432629628,0.14830435135711717,0.3738567608897426,0.40403022342684386,0.6666666666666666,0.5416666666666666,0.09996345029239766,0.9247113997113996
5,Win-Stay Lose-Shift: C,2.2777777777777777,0.2375,3.0,0.07222222222222222,0.09382703119262259,0.1392687758279156,0.2963040543685705,0.4706001386108913,0.25,0.9345238095238094,1.0,0.137012987012987
6,Random: 0.5,1.8138888888888887,0.484472049689441,3.0,0.46111111111111114,0.15313213793689173,0.3335046419929162,0.19350161724104054,0.31986160282915155,0.7333333333333333,0.4767573696145125,0.5944444444444444,0.4952380952380952
7,Prober,1.2185185185185183,0.6276923076923077,1.0,0.95,0.1958672434220768,0.4357976109252857,0.15774553318412968,0.2105896124685078,0.55,0.22031024531024532,0.32857142857142857,0.44000000000000006
8,Suspicious Tit For Tat,0.9388888888888889,0.8658536585365854,0.0,0.95,0.24348236349697108,0.6197934502318253,0.03805546818250992,0.0986687180886936,0.2611111111111111,0.9565580618212197,0,1.0
9,Defector,0.9305555555555556,0.9225806451612903,0.0,0.9277777777777778,0.2639058196794131,0.6567319796221792,0.020877951337721454,0.05848424936068614,0.8282312925170068,0.8997755331088665,1.0,1.0
