Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.2743589743589743,0.429607250755287,4.0,0.40042149631190727,0.1992939436505116,0.22985914695800524,0.2619581844033968,0.30888872498808645,0.37151165827636407,0.5014937210787414,0.3544861571177361,0.5772499722499723
1,"BackStabber: ('D', 'D')",2.255128205128205,0.4128605769230769,4.0,0.4204425711275026,0.17969105294937374,0.23252193583998704,0.2835767410066765,0.3042102702039626,0.3865330747683689,0.40915293283714327,0.41797003041942304,0.39145958134110076
2,Alternator,2.2435897435897436,0.44155844155844154,4.0,0.3993677555321391,0.21015811770503934,0.23081290374757227,0.2671497237548891,0.29187925479249927,0.617119739235124,0.6182858807858808,0.4821171769671412,0.3366800620194285
3,Grudger,2.2435897435897436,0.47095565271705186,4.0,0.40147523709167543,0.23269471263662178,0.23802366980203857,0.23474953977671584,0.2945320777846238,0.5375764506986227,0.5420670832435538,0.5340037155826629,0.6398810591118285
4,Forgiving Tit For Tat,2.230769230769231,0.4180478821362799,4.0,0.38250790305584825,0.20040172098797018,0.21614815424129746,0.273542253682216,0.3099078710885164,0.34229678064519686,0.5706927687696919,0.3340545640885007,0.5761523821895339
5,Win-Stay Lose-Shift: C,2.230769230769231,0.43711083437110837,4.0,0.4067439409905163,0.198619187978273,0.23749586335167597,0.26899605105020247,0.2948888976198486,0.3879372299940862,0.5237699884461018,0.6136697704005396,0.4097914628040848
6,Tit For Tat,2.230769230769231,0.4544287548138639,4.0,0.4183350895679663,0.22094661131295357,0.23397503659655777,0.25611661440506617,0.2889617376854225,0.3760695323195324,0.5740080432388125,0.4460737642923878,0.6271714396714396
7,Remorseful Prober: 0.1,2.141025641025641,0.4518879415347138,3.0,0.41622760800842995,0.2198403199718838,0.2315803440182851,0.23506586004635735,0.3135134759634738,0.47747220727989953,0.6034188034188035,0.34157563084688586,0.5823553080906023
8,Hard Tit For Tat,2.1153846153846154,0.4584092289010322,4.0,0.41622760800842995,0.22998581171127566,0.22857808532094556,0.24895153892465238,0.2924845640431264,0.46491419590967104,0.5753688956118106,0.4181891826122595,0.5990189297881605
9,Tit For 2 Tats,2.0897435897435894,0.39987325728770595,4.0,0.40042149631190727,0.18175848981211604,0.21879798005649465,0.26337536023617397,0.3360681698952153,0.3639554889554889,0.470188572111649,0.3710498872136803,0.4313030376783651
10,Random: 0.5,2.064102564102564,0.5033721643163703,3.0,0.505795574288725,0.24735668624197624,0.25434911088707135,0.22748860148046765,0.2708056013904847,0.5706386499372925,0.4580835830835831,0.4411449661449661,0.5003926628926629
11,Suspicious Tit For Tat,2.0128205128205128,0.5381303813038131,3.0,0.565858798735511,0.23805268416798026,0.29877813895640226,0.22363469708648526,0.23953447978913223,0.35430884475002117,0.5600494571508812,0.49152450113988577,0.5527065820052245
12,Defector,1.9615384615384615,0.5938442969221485,3.0,0.5974710221285564,0.281577303500243,0.3131181106626182,0.18002049037509207,0.22528409546204678,0.6354001906677491,0.5851911976911978,0.49577794000870923,0.6087645009590712
13,Prober,1.9294871794871793,0.5244279529993816,3.0,0.5985247629083246,0.24374632575529523,0.28023855496682243,0.21965137917738223,0.2563637401005,0.4391413074105382,0.4126135847825535,0.40151480620937635,0.41621001547472136
