Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.3397435897435894,0.1282051282051282,5.5,0.13141025641025642,0.05748122334635307,0.07219028519392977,0.3800297008808896,0.49029879057882764,0.5416666666666666,0.5833333333333334,0.20547813286267624,0.1617883022774327
1,Win-Stay Lose-Shift: C,2.2705128205128204,0.24855491329479767,6.0,0.10256410256410256,0.1327667628703651,0.11610904138285509,0.32000143460992725,0.4311227611368525,0.24944444444444444,0.9422077922077922,0.9297286047286047,0.17051288399327616
2,Alternator,2.239010989010989,0.20090497737556562,5.0,0.15384615384615385,0.0788007043247673,0.1223875737814682,0.3548505597004437,0.44396116219332077,0.9488888888888889,0.8484126984126985,0.27539045921398864,0.12775867922926745
3,Forgiving Tit For Tat,2.201923076923077,0.27494908350305497,4.0,0.11378205128205128,0.12896379063975683,0.14744365728802708,0.2680573783259528,0.45553517374626323,0.3611111111111111,0.8986291486291486,0.20582895365504061,0.8708514147993787
4,Grudger,2.2019230769230766,0.32492725509214354,4.0,0.10897435897435898,0.1376009788673125,0.18344787758496095,0.26884651360548095,0.41010462994224556,0.7510822510822511,0.8650793650793652,0.2993088782562467,0.8731684981684981
5,Tit For 2 Tats,2.175641025641026,0.16091954022988506,5.0,0.11217948717948718,0.058117791563548696,0.10148518066135177,0.34644669479347684,0.49395033298162266,0.29,0.5475694444444444,0.15345807394831162,0.2708802134526772
6,Remorseful Prober: 0.1,2.11492673992674,0.3173996175908222,4.0,0.11378205128205128,0.13241167284909455,0.1789444683086244,0.2541368498182141,0.4345070090240669,0.463265306122449,0.9245370370370369,0.3312423687423688,0.8523966384492699
7,Hard Tit For Tat,2.0458791208791207,0.3425572519083969,4.0,0.10256410256410256,0.13726710634672795,0.2035712486586695,0.24588724146145519,0.41327440353314737,0.746969696969697,0.8688502673796791,0.38016896817206414,0.8697688501332228
8,Tit For Tat,2.0288461538461537,0.3066933066933067,4.0,0.10897435897435898,0.12922825505206365,0.17536473227619678,0.2634952480753785,0.43191176459636094,0.4571428571428572,0.9330447330447331,0.16932234432234433,0.9325086678027854
9,Gradual,2.01025641025641,0.272552783109405,4.0,0.1330128205128205,0.11645543689724118,0.15467321447388632,0.2569977473581337,0.47187360127073874,0.4708333333333333,0.5025146422205246,0.2469793630080712,0.7993628593628593
10,Random: 0.5,1.6057692307692308,0.49909255898366606,2.0,0.47435897435897434,0.1881330346342536,0.31012172440738933,0.16379271312560387,0.3379525278327532,0.508729832259244,0.5064853524092654,0.6220426632191338,0.4950766222505352
11,Prober,1.1923076923076923,0.6057971014492753,1.0,0.8653846153846154,0.17606411781377276,0.43469919426749704,0.14600096485064087,0.24323572306808927,0.38888888888888884,0.21542034698499227,0.3350885225885226,0.30212842712842713
12,Suspicious Tit For Tat,1.1897435897435895,0.7768924302788844,1.0,0.8814102564102564,0.22715551046798169,0.553082367077409,0.10568559633631308,0.11407652611829638,0.31805555555555554,0.8514606093940459,0.07692307692307693,0.8472527472527472
13,Defector,0.9487179487179487,0.8969465648854962,0.0,0.905448717948718,0.2520997380708608,0.645085845823673,0.024377768244027757,0.07843664786143839,0.8523018648018648,0.8915131256516303,1.0,0.8652777777777779
