Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Remorseful Prober: 0.1,2.2857142857142856,0.42021276595744683,4.0,0.41294642857142855,0.215519843832246,0.2051367300761315,0.2745468101730269,0.3047966159185956,1.0,1.0,0.8148148148148148,0.8333333333333334
1,Tit For 2 Tats,2.2857142857142856,0.4306878306878307,4.0,0.4296875,0.20274277620361408,0.2277165571419548,0.2772146836450137,0.29232598300941737,0.3611111111111111,0.9166666666666666,0.58,0.8055555555555555
2,Tit For Tat,2.2857142857142856,0.4474789915966387,4.0,0.44419642857142855,0.20741469412452726,0.23979818556514904,0.27158812451675873,0.281198995793565,0.5833333333333334,0.875,0.5833333333333333,0.7916666666666666
3,Cooperator,2.2857142857142856,0.47335423197492166,4.0,0.47433035714285715,0.2348584898481015,0.2375204802295691,0.25406265826392993,0.27355837165839947,0.62,0.5416666666666666,0.9,0.7142857142857143
4,Gradual,2.2857142857142856,0.4455026455026455,4.0,0.4419642857142857,0.2104789285735577,0.23478260869565215,0.26987030446109733,0.28486815826969286,0,0.875,0.875,0.7708333333333333
5,Forgiving Tit For Tat,2.2857142857142856,0.44607329842931936,4.0,0.44419642857142855,0.21516010695021587,0.23041472504065713,0.27546394158664456,0.2789612264224825,0.7133333333333333,1.0,0.75,0.8333333333333333
6,Alternator,2.2857142857142856,0.41632231404958675,4.0,0.41964285714285715,0.1957749451819975,0.22075009439843846,0.27739057455347144,0.30608438586609266,0.9523809523809523,0.9,0.6875,0.7222222222222222
7,"BackStabber: ('D', 'D')",2.232142857142857,0.4437434279705573,3.0,0.44419642857142855,0.21909292475652425,0.22498534257970706,0.25019873405610393,0.3057229986076647,1.0,0.869047619047619,0.7,0.7666666666666666
8,Grudger,2.2142857142857144,0.42902208201892744,4.0,0.4252232142857143,0.18334343807527217,0.2460838599425321,0.2646053107334826,0.30596739124871314,0.5,0.8333333333333334,0.6904761904761906,0.861111111111111
9,Hard Tit For Tat,2.2142857142857144,0.43776371308016876,4.0,0.43638392857142855,0.20390996883166104,0.23370351660613903,0.24509450799858915,0.31729200656361073,0.8333333333333334,1.0,0.8333333333333334,0.8
10,Random: 0.5,2.2142857142857144,0.5026232948583421,3.0,0.49107142857142855,0.2413974074720398,0.2611548803526893,0.23415753249199284,0.2632901796832781,1.0,0.8958333333333333,1.0,0.8055555555555555
11,Win-Stay Lose-Shift: C,2.0892857142857144,0.4223404255319149,3.5,0.42410714285714285,0.19440124382579624,0.22800480991018077,0.25833640996684476,0.31925753629717823,0.5,0.9285714285714286,0.7916666666666666,0.6666666666666666
12,Defector,2.0,0.5799373040752351,3.0,0.5747767857142857,0.2634820109336003,0.31461082062105084,0.20053489697260246,0.22137227147274646,0.8571428571428571,0.7142857142857143,0.6904761904761906,0.8333333333333334
13,Suspicious Tit For Tat,1.9821428571428572,0.573389651531151,3.0,0.5803571428571429,0.2573521381661525,0.3148860559019532,0.19091817319933296,0.23684363273256137,0.5,0.9642857142857143,1.0,0.8571428571428571
14,Prober,1.9642857142857144,0.5705196182396607,2.0,0.5792410714285714,0.261342487673505,0.309872134871987,0.18543813931490027,0.24334723813960762,0.8333333333333334,0.8571428571428571,0.8333333333333334,0.7083333333333334
