Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.487179487179487,0.02704626334519573,6.0,0.028083028083028084,0.011280181862607506,0.01565182062970869,0.41278645228559413,0.5602815452220896,0,0,0.12454807504397108,0.038744045855727494
1,"BackStabber: ('D', 'D')",2.4358974358974357,0.04293628808864266,6.0,0.03418803418803419,0.009030880031232888,0.033858575317851344,0.4045423218338241,0.5525682228170916,0,0.5694444444444444,0.057380123069778244,0.07357593910867338
2,Tit For 2 Tats,2.3589743589743586,0.07535211267605633,5.0,0.019536019536019536,0.020360379155452298,0.05295345242688783,0.38381659386097766,0.5428695745566823,0,0.9035714285714286,0.07698412698412699,0.17438269917231553
3,Alternator,2.3487179487179484,0.04021813224267212,6.0,0.020757020757020756,0.011195125677373423,0.02950181791111428,0.3917010314416081,0.5676020249699041,1.0,1.0,0.08523698523698524,0.0521499955710482
4,Win-Stay Lose-Shift: C,2.1794871794871797,0.16025641025641027,5.0,0.028083028083028084,0.09599521130044851,0.06612788743124175,0.29235784004855375,0.5455190612197559,0.25,1.0,0.9885393972403776,0.04768279087473149
5,Tit For Tat,2.141025641025641,0.2756232686980609,4.0,0.017094017094017096,0.10214108577457581,0.1701976953406195,0.2819697199085342,0.4456914989762705,0.05,0.9941520467836258,0.09290753338372386,0.9832373918395425
6,Gradual,2.0750915750915753,0.22440677966101694,4.0,0.02442002442002442,0.09673489097046772,0.12698878117864834,0.2795410122000421,0.49673531565084184,0.3787878787878788,0.27698002277834205,0.028395061728395062,0.8679154995424491
7,Grudger,2.044871794871795,0.3241912798874824,3.0,0.018315018315018316,0.1181374096344659,0.2026992249156341,0.23909918465709487,0.4400641807928051,0.8735479797979797,0.9666666666666667,0.28606837606837604,0.9698026996863667
8,Remorseful Prober: 0.1,2.0,0.3140096618357488,4.0,0.03907203907203907,0.11546361520559396,0.1960633060213601,0.23789195212846506,0.45058112664458083,0.29523809523809524,0.9170927318295738,0.1361390608875129,0.9916334947104178
9,Hard Tit For Tat,1.9743589743589742,0.3412322274881517,3.0,0.018315018315018316,0.1144281227488242,0.2231133882661983,0.228787882817226,0.4336706061677515,0.9018910256410256,0.9831168831168832,0.2840684273321844,0.9623439523439524
10,Random: 0.5,1.4230769230769231,0.5034965034965035,2.0,0.4981684981684982,0.14106875508367445,0.3618600397853037,0.14122199969884033,0.35584920543218157,0.5618577694235589,0.4990160003395298,0.6509019607843138,0.5134146168588893
11,Prober,1.064102564102564,0.6169906407487401,1.0,0.9682539682539683,0.14450562116568758,0.4768710636233854,0.1318963974022193,0.24672691780870773,0.2974481658692185,0.115345107723459,0.20723324294752868,0.2697577276524645
12,Suspicious Tit For Tat,0.7,0.8845331432644333,1.0,0.9755799755799756,0.16432291988468914,0.7233054671686985,0.0461377578250142,0.06623385512159821,0.05606758832565284,0.9729335514610089,0.045454545454545456,0.9895833333333334
13,Defector,0.5769230769230769,0.9694085656016316,0.0,0.967032967032967,0.17347917073434277,0.79644925249704,0.0038916264056976994,0.02617995036291942,0.9853785022406722,0.9764653866766921,1.0,1.0
