Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.3361086086957563,0.4624970045530793,5.0,0.45726495726495725,0.23954830236464775,0.22271850662152867,0.26134431157743837,0.2763888794363852,0.43745822146003566,0.48394576609206946,0.44405277391766457,0.4885180745570529
1,"BackStabber: ('D', 'D')",2.3105866597170945,0.5002440214738897,5.0,0.4658119658119658,0.24619954999184923,0.25192092497243324,0.2525155711609173,0.24936395387480026,0.5146588875761823,0.5256768588735874,0.4776626891430102,0.4966229446979315
2,Prober,2.30004107623276,0.5009606147934679,4.5,0.5363247863247863,0.25521295328261595,0.2448876471346692,0.24397048023047438,0.2559289193522406,0.4563471952815527,0.5459819913526582,0.45323422460985685,0.5231596491882667
3,Random: 0.5,2.25882529238533,0.5135980746089049,4.0,0.5021367521367521,0.25644334890818643,0.2572431364622052,0.24137938979509554,0.24493412483451274,0.5141492182193546,0.5061333588702814,0.5310981908359421,0.5075537358132607
4,Tit For Tat,2.248000494488789,0.48845776031434185,5.0,0.4081196581196581,0.24541227474119762,0.24218804746265124,0.2627709189146577,0.24962875888149355,0.4489415100009445,0.5506384919999698,0.4526466613236068,0.5432157417375615
5,Alternator,2.237991789789837,0.4912883998165979,5.0,0.45726495726495725,0.24064425392611183,0.24990225827749868,0.2588326720255493,0.2506208157708402,0.5337897423689874,0.5596422766915508,0.44367639253155117,0.4428284815125301
6,Gradual,2.2344779059662003,0.4894433781190019,5.0,0.4252136752136752,0.25179204595502225,0.2380979125707325,0.25718024587456856,0.2529297955996767,0.4703345956177831,0.5066759480083284,0.48732050034044244,0.5297482190209931
7,Cooperator,2.220141342743644,0.45568445475638053,6.0,0.4807692307692308,0.22938873183915984,0.22361847011210262,0.28387653068525576,0.26311626736348176,0.45857165017821777,0.45007999987562275,0.4449709595998864,0.4450375960245515
8,Remorseful Prober: 0.1,2.215260868713554,0.48887390424814564,5.0,0.46794871794871795,0.2352805025986816,0.2543059699096185,0.250479263252442,0.2599342642392578,0.4280611288538019,0.5392236301445527,0.43484576789641527,0.5580796238189886
9,Win-Stay Lose-Shift: C,2.1843008916255524,0.48557353976073186,5.0,0.4594017094017094,0.23705581043665164,0.24828380638769149,0.2555700592281234,0.2590903239475334,0.4340343728497714,0.5594304833355005,0.5379098753853848,0.42611161645551054
10,Suspicious Tit For Tat,2.1800118477891286,0.5101054481546573,5.0,0.532051282051282,0.25703814846156164,0.2550886536959405,0.24337614304940677,0.24449705479309108,0.4477895322665815,0.5745019905410241,0.4509373908589592,0.5717095494209661
11,Hard Tit For Tat,2.171440313642326,0.5170068027210885,5.0,0.4188034188034188,0.2556179691867965,0.260949708997967,0.23842764976290054,0.24500467205233595,0.5289182032056818,0.5297823125351367,0.5161013455410162,0.5395521697768019
12,Defector,2.10312586922881,0.5543783783783783,3.0,0.5576923076923077,0.26569412635549755,0.2903899663072066,0.2263068930056415,0.21760901433165447,0.5739174166031614,0.5602282449002117,0.558046646117032,0.5312929345942624
13,Grudger,2.0960019968882846,0.5275846082522021,4.0,0.4829059829059829,0.25564519392111723,0.2697330494788004,0.23329792982857459,0.24132382677150777,0.5103396313716017,0.5481232866290461,0.49746279386621484,0.566712173158092
