Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.2777777777777777,0.028701891715590344,4.0,0.013888888888888888,0.008543802297569066,0.02041727601642761,0.3704280805554927,0.6006108411305107,1.0,1.0,0.0270796690769331,0.02349686372539547
1,"BackStabber: ('D', 'D')",2.2592592592592595,0.02946708463949843,4.0,0.020202020202020204,0.007345467115003123,0.022435376896433698,0.3869387176324301,0.5832804383561332,0,0.8376623376623377,0.01931562930757129,0.031038857156682476
2,Cooperator,2.1722222222222225,0.017013232514177693,4.0,0.017676767676767676,0.006248652640611865,0.010896209931427397,0.3755491434782422,0.6073059939497185,0,0,0.029628330995792426,0.03477488595135654
3,Win-Stay Lose-Shift: C,2.1203703703703702,0.16698903932946485,3.5,0.017676767676767676,0.10152586554247194,0.06208686515468011,0.2598025930796588,0.5765846762231893,0,0.9333333333333333,0.9828571428571429,0.027800990992192475
4,Tit For 2 Tats,2.111111111111111,0.1271393643031785,4.0,0.022727272727272728,0.017972161568634966,0.10642160871108097,0.33906902890021945,0.5365372008200646,0,0.8736772486772486,0.025350600766622437,0.23691143454368077
5,Forgiving Tit For Tat,1.7777777777777777,0.37613567534827375,2.0,0.025252525252525252,0.08533430321695627,0.2883226081297237,0.20273934999917798,0.4236037386541421,0.02631578947368421,0.9726255293405929,0.010869565217391304,0.9842827145527837
6,Remorseful Prober: 0.1,1.7212962962962965,0.36538461538461536,2.0,0.015151515151515152,0.08892939844086649,0.28179865678979477,0.1840215379596445,0.4452504068096943,0.11448004068141367,0.841111925171419,0.33906480117820326,0.9877296075843292
7,Grudger,1.6481481481481481,0.42413162705667273,2.0,0.020202020202020204,0.08454303559963193,0.3422576524450565,0.16698815019890512,0.4062111617564065,0.9915966386554622,0.9817042732954877,0.5121951219512195,0.9836167995824088
8,Prober,0.9490740740740741,0.5648994515539305,1.0,0.9823232323232324,0.10019449332396275,0.4656642550511861,0.16391142648118848,0.27022982514366267,0.6108757062146892,0.10565577124235462,0.31924781924781925,0.23819739107517432
9,Defector,0.3333333333333333,0.9781113195747342,0.0,0.9797979797979798,0.12653892914120263,0.8516191145875968,0.002471595428448221,0.01937036084275264,0.9928257555376199,0.9776096047441022,1.0,1.0
