Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Win-Stay Lose-Shift: C,2.393939393939394,0.5137318255250404,3.0,0.5096711798839458,0.2757287580067578,0.2369556554565779,0.2688983125076845,0.21841727402897992,0.5551948051948051,0.6208333333333333,0.6076190476190476,0.5251322751322751
1,Forgiving Tit For Tat,2.3636363636363638,0.5032362459546925,3.0,0.5058027079303675,0.2592554168040056,0.24340166043572065,0.2643188567572657,0.23302406600300804,0.6743014561196379,0.39416666666666667,0.5190476190476191,0.6394179894179894
2,Defector,2.3181818181818183,0.44524959742351045,3.0,0.4400386847195358,0.21341411302411134,0.23176517706869948,0.27987257789725917,0.2749481320099299,0.575925925925926,0.540952380952381,0.4305194805194805,0.5134199134199134
3,Cooperator,2.295454545454546,0.5186385737439222,3.0,0.5135396518375241,0.25004685305834884,0.26832522000118825,0.24733756885877203,0.23429035808169088,0.5574025974025976,0.6160714285714285,0.6602380952380953,0.6507142857142856
4,Prober,2.295454545454546,0.4765751211631664,3.0,0.4700193423597679,0.2468592343782073,0.23129359418443718,0.2575741185841523,0.26427305285320307,0.538888888888889,0.5783068783068783,0.622857142857143,0.5109307359307359
5,Suspicious Tit For Tat,2.2727272727272725,0.4976190476190476,3.0,0.49709864603481624,0.24960438719334377,0.24841499085486515,0.2603797035828175,0.24160091836897363,0.5909090909090909,0.5265151515151515,0.4989177489177489,0.5174603174603175
6,Alternator,2.234848484848485,0.5293159609120521,3.0,0.5328820116054158,0.25921335873852114,0.2695458147913747,0.25128873007378427,0.21995209639631985,0.49976190476190474,0.6465079365079365,0.5244588744588744,0.49999999999999994
7,"BackStabber: ('D', 'D')",2.2348484848484844,0.5180722891566265,3.0,0.5241779497098646,0.26448169435006963,0.25397821172116875,0.24409148885178847,0.2374486050769731,0.4636363636363636,0.49232804232804234,0.5150673400673401,0.5983333333333334
8,Grudger,2.212121212121212,0.5282714054927302,3.0,0.5367504835589942,0.2730288507137276,0.25525970345988774,0.24768972718682267,0.224021718639562,0.6019578905942541,0.4939285714285715,0.6343915343915344,0.44259259259259254
9,Hard Tit For Tat,2.196969696969697,0.5251572327044025,3.0,0.528046421663443,0.2483149642339943,0.2756427221253979,0.24221335583289252,0.23382895780771526,0.5961640211640211,0.5561688311688312,0.5071428571428571,0.5968253968253969
10,Remorseful Prober: 0.1,2.1818181818181817,0.5132530120481927,3.0,0.5212765957446809,0.25453609042191044,0.25901054455803973,0.24207155185129114,0.24438181316875862,0.4962962962962963,0.5238335738335738,0.5851851851851851,0.4916666666666666
11,Gradual,2.1818181818181817,0.5313504823151125,3.0,0.539651837524178,0.267724734443669,0.2641191309982332,0.23197643367106044,0.23617970088703732,0.43937426210153485,0.6278571428571429,0.5675925925925925,0.557936507936508
