Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.473333333333333,0.43863972400197143,4.0,0.44473684210526315,0.2208880298197397,0.21800569961717514,0.28909620114219964,0.2720100694208855,0.4747030113512817,0.442472333212044,0.4456476065258195,0.3892739873497237
1,Random: 0.5,2.394404761904762,0.5278195488721804,3.0,0.5407894736842105,0.28175635483538863,0.24622657712876445,0.23838436833458704,0.23363269970125988,0.544214192818844,0.5603118255659091,0.45833655052820144,0.5002209094956592
2,Remorseful Prober: 0.1,2.3675,0.5252672497570456,3.0,0.55,0.26601605680852597,0.25906665334239387,0.25451708396079814,0.220400205888282,0.5570840094469208,0.49240776234197287,0.5795110324941921,0.428327964671568
3,Suspicious Tit For Tat,2.3594444444444442,0.48520710059171596,3.0,0.4618421052631579,0.2531851728920062,0.23188230654662248,0.27283118488547864,0.24210133567589276,0.5692308509610741,0.44154020453241805,0.5532052667500267,0.4174577067669173
4,Prober,2.341666666666667,0.4777777777777778,3.0,0.40921052631578947,0.2393746818191375,0.23794561635831385,0.273160297927488,0.2495194038950606,0.550446759532059,0.4910625806124371,0.5431391242936234,0.5005035236404406
5,Hard Tit For Tat,2.3358333333333334,0.48801534036433364,3.0,0.5421052631578948,0.24463967190543748,0.24347915545373752,0.26557846026841075,0.24630271237241413,0.4967105526488673,0.47044842807924203,0.45323348186006795,0.4038363605421031
6,Tit For Tat,2.326666666666666,0.5305922662750857,3.0,0.5723684210526315,0.28288717875776015,0.2490682434361186,0.24364508030618853,0.22439949749993268,0.5768662905370403,0.41227667444772703,0.5886323157340413,0.43479111518459207
7,Gradual,2.275,0.5198090692124105,3.0,0.5592105263157895,0.24741344407680774,0.27267262211072196,0.2654484325000978,0.21446550131237255,0.524586384502142,0.4352153196921096,0.5405675312943989,0.5029282744282744
8,Win-Stay Lose-Shift: C,2.2291666666666665,0.5313890261987148,3.0,0.5881578947368421,0.28960654842983113,0.24157037783486293,0.24738887940221793,0.22143419433308803,0.5855335093183391,0.42821286583786583,0.4100340983951041,0.5699911842739955
9,Cooperator,2.140833333333333,0.5861897665176353,2.0,0.5697368421052632,0.3030889131318631,0.28394180851599693,0.20468714813868044,0.2082821302134595,0.5870668547139135,0.6217764355072511,0.5621790928216244,0.6016372317208996
10,"BackStabber: ('D', 'D')",2.128333333333333,0.5612348178137652,2.0,0.5684210526315789,0.27659319654226766,0.2853430630322175,0.2144649865107783,0.22359875391473655,0.5652335152349788,0.5716386247372158,0.5727008177008177,0.5604243122468928
