Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.199861111111111,0.11650485436893204,8.0,0.12222222222222222,0.0662979260829863,0.049833031842358835,0.441908872767113,0.44196016930754195,0.17503183091418384,0.30553221288515403,0.12322132687301939,0.11141137067199507
1,Prober,2.859239926739926,0.45431789737171463,5.0,0.12222222222222222,0.24865827800372178,0.20309467892882566,0.3406592297849377,0.20758781328251477,0.7528247579663011,0.4571477214372749,0.6532629100276159,0.30689170955867673
2,Random: 0.5,2.7268452380952377,0.5054744525547445,5.0,0.5277777777777778,0.284818735132392,0.22221408522215036,0.29051052465996124,0.20245665498549648,0.4962098860320096,0.4933082703348661,0.5290188208109114,0.49600263012181617
3,Alternator,2.549795204795205,0.5659340659340659,4.0,0.8972222222222223,0.32439805918109477,0.24111627454568846,0.2728849383494477,0.16160072792376906,0.1213073930804427,0.15049084949232902,0.8851580724215689,0.9057780057163931
4,Remorseful Prober: 0.1,2.4553174603174597,0.6279744631456762,2.0,0.9,0.41595902469151824,0.21272061223716254,0.20553847223601363,0.16578189083530565,0.7974184356645179,0.13884261083553534,0.7787529307804553,0.24164422465901061
5,Hard Tit For Tat,2.447678571428572,0.5224852071005918,3.0,0.8694444444444445,0.37002594976026953,0.15414938973093087,0.23265617867029337,0.24316848183850612,0.8219449385848765,0.14453194953194953,0.2764836219018525,0.12023275356654288
6,Win-Stay Lose-Shift: C,2.38139985014985,0.6226851851851852,3.0,0.8805555555555555,0.4001093771853002,0.21944666743699015,0.20573964469350864,0.17470431068420106,0.8619091381910572,0.13926457970575618,0.11365619508541469,0.8502426007055826
7,Gradual,2.301502525252525,0.743006993006993,1.0,0.9055555555555556,0.4930755826289704,0.25108337172954004,0.13624871303435554,0.11959233260713402,0.8911581629214398,0.3246505269580509,0.7916482955103644,0.5965832696715049
8,Tit For 2 Tats,2.2051434676434676,0.7676224611708483,1.0,0.8833333333333333,0.5263118035277581,0.24952470970546417,0.10074895355801076,0.12341453320876697,0.8930360780270558,0.6929296561133613,0.8363387635756057,0.4658915463621346
9,"BackStabber: ('D', 'D')",2.1983333333333333,0.7779056386651323,1.0,0.8611111111111112,0.5200931381671569,0.2607373857528091,0.09699838272841427,0.12217109335161984,0.8653778333534016,0.7969523246089221,0.6701494828700711,0.4767177712587361
10,Cooperator,2.14676282051282,0.8851674641148325,1.0,0.9111111111111111,0.5558812177621475,0.3290773669954275,0.06910366364529162,0.0459377515971335,0.897018015909228,0.8578024337339467,0.8655952380952382,0.875
