Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.3333333333333335,0.10348977135980746,5.0,0.0782312925170068,0.04562526587044243,0.057279926731893464,0.3750301954951614,0.5220646119025028,1.0,0.9166666666666666,0.10655575361457714,0.1402407116692831
1,"BackStabber: ('D', 'D')",2.3333333333333335,0.09090909090909091,5.0,0.09013605442176871,0.033440035735916446,0.056793042309574944,0.35822554930176015,0.5515413726527484,1.0,1.0,0.16686507936507936,0.1066384289729878
2,Tit For 2 Tats,2.3055555555555554,0.09879518072289156,5.0,0.07653061224489796,0.034121427655839906,0.0641735375329938,0.3647021731759534,0.5370028616352128,0.5,0.7555555555555555,0.18578296703296704,0.1947172619047619
3,Gradual,2.125,0.232037691401649,4.0,0.0935374149659864,0.10162457053079232,0.13021426303104877,0.26421853310015503,0.5039426333380038,0.3333333333333333,0.6160714285714285,0.14399339222868635,0.8915064102564103
4,Remorseful Prober: 0.1,2.0972222222222223,0.2552204176334107,3.0,0.07993197278911565,0.10734930304213086,0.14346677582517028,0.2676528390968666,0.4815310820358322,0.45999999999999996,0.8253968253968255,0.24610477242056192,0.8999901613537978
5,Win-Stay Lose-Shift: C,2.088888888888889,0.17111650485436894,4.0,0.09863945578231292,0.07516907600762975,0.09530978373205157,0.2775398703734094,0.5519812698869094,0.3333333333333333,0.9583333333333334,0.8486225895316803,0.11456337779867191
6,Forgiving Tit For Tat,2.0833333333333335,0.244228432563791,4.0,0.10204081632653061,0.10015307640117911,0.14266562466661614,0.26749159950735113,0.4896896994248536,0.3444444444444444,0.8703703703703705,0.42142857142857143,0.9364850427350427
7,Hard Tit For Tat,2.048611111111111,0.2998833138856476,3.0,0.09523809523809523,0.12284067600568715,0.17506358102607678,0.24084315096130296,0.4612525920069331,0.8119047619047619,0.9545454545454546,0.3671493212669683,0.9588675213675213
8,Tit For Tat,2.0,0.2517814726840855,3.0,0.10204081632653061,0.09974560027191244,0.15204853062078008,0.2448066125105928,0.5033992565967146,0.5833333333333333,0.9629629629629629,0.12551642730670864,0.9294363044363044
9,Grudger,1.9861111111111114,0.27848101265822783,3.0,0.08673469387755102,0.11309481784164116,0.16329513695932416,0.2362607087419617,0.48734933645707296,0.8291666666666666,0.8821428571428571,0.41140283864742067,0.8696719946719947
10,Prober,1.0416666666666667,0.680045871559633,1.0,0.9302721088435374,0.17641342680646896,0.5070789683401077,0.11500107154774353,0.20150653330567972,0.29888888888888887,0.16048789531761667,0.32666666666666666,0.3556122448979592
11,Suspicious Tit For Tat,0.8333333333333334,0.8675742574257426,0.0,0.9200680272108843,0.20016118976594857,0.6701960866356649,0.04699383920140923,0.08264888439697739,0.2833333333333333,0.948951048951049,0.125,1.0
12,Defector,0.75,0.9162735849056604,0.0,0.9132653061224489,0.20081060507909773,0.7161710326938535,0.014990147091488952,0.06802821513555969,0.9373737373737373,0.9308133865674416,0.7777777777777777,0.9444444444444444
