Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Gradual,2.3233333333333333,0.45701357466063347,3.0,0.396969696969697,0.23848579601300585,0.2171839036810821,0.2569669785190284,0.28736332178688373,0.428968253968254,0.5092857142857142,0.5618831168831169,0.5644650121120709
1,Remorseful Prober: 0.1,2.318333333333333,0.43787878787878787,4.0,0.4,0.20228976013336658,0.23607688962737247,0.2746258889901696,0.2870074612490913,0.4766666666666667,0.5435714285714285,0.3386507936507936,0.574155289155289
2,Hard Tit For Tat,2.2350000000000003,0.5033003300330033,2.0,0.42727272727272725,0.23946948958151837,0.26571839553486293,0.23468802476591666,0.26012409011770204,0.5879629629629629,0.6297378547378547,0.5690656565656566,0.6032539682539683
3,Tit For Tat,2.225,0.4511494252873563,4.0,0.3878787878787879,0.2143574058144186,0.23448248305241526,0.26787515502737036,0.2832849561057956,0.4810846560846561,0.5284379509379509,0.4123015873015873,0.5634353146853146
4,Cooperator,2.2,0.4488549618320611,3.0,0.4636363636363636,0.19982922282842774,0.24887280724769364,0.2673261147337269,0.28397185519015167,0.5890151515151515,0.40048340548340544,0.39487012987012987,0.476496003996004
5,Random: 0.5,2.175,0.4924924924924925,3.0,0.5242424242424243,0.2075440350141305,0.28048667725744975,0.26580329721211027,0.24616599051630955,0.4195156695156695,0.4444787157287157,0.45142551892551885,0.5230823098470158
6,"BackStabber: ('D', 'D')",2.15,0.43988684582743987,3.0,0.47575757575757577,0.19799410073449455,0.23784754360784482,0.2685779443372627,0.2955804113203979,0.4445360195360195,0.39993201243201243,0.4183116883116883,0.3959722222222222
7,Win-Stay Lose-Shift: C,2.136190476190476,0.44176136363636365,3.0,0.4393939393939394,0.20544307147025442,0.23673059707543595,0.24272113692321778,0.31510519453109176,0.3720887445887445,0.526626984126984,0.5383315295815295,0.3714109419991773
8,Alternator,2.075,0.46849757673667203,3.0,0.40606060606060607,0.2078128151362281,0.26261161379434633,0.25048510903956867,0.2790904620298568,0.6002380952380952,0.6458982683982684,0.5154320987654322,0.4725
9,Defector,2.066666666666667,0.5535714285714286,2.0,0.5424242424242425,0.26001459760203743,0.293108861700253,0.21869654929657165,0.22817999140113784,0.5931818181818181,0.5814814814814815,0.566984126984127,0.6029761904761904
10,Forgiving Tit For Tat,1.9700000000000002,0.48525073746312686,2.0,0.43636363636363634,0.224988933677457,0.2644287946474928,0.2297823683813061,0.28079990329374416,0.4548809523809524,0.6536904761904763,0.45015873015873015,0.5928174603174603
