Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.5318181818181817,0.1494318181818182,5.0,0.16,0.06737484546134807,0.08137457197003209,0.42946228517818313,0.42178829739043666,0.20476190476190478,0.24367140795712225,0.13500250702123545,0.16790606190206075
1,"BackStabber: ('D', 'D')",2.5000000000000004,0.13843556555993247,5.0,0.11878787878787879,0.06337405453562948,0.07479884981038869,0.419237142024845,0.4425899536291368,0.32291666666666663,0.3473992673992674,0.12840433865101794,0.1758014589628161
2,Alternator,2.446969696969697,0.21115322144017326,5.0,0.14545454545454545,0.07565837891140868,0.13446561592185483,0.39482891873940423,0.3950470864273322,0.8530844155844155,0.8129596547243606,0.1124482203744213,0.14656488397637307
3,Gradual,2.2424242424242427,0.2881257275902212,4.0,0.13090909090909092,0.13652655781596465,0.15058640121146805,0.3022683267433814,0.4106187142291859,0.16379633724834966,0.4694000436190135,0.222873176910444,0.7469107530884928
4,Forgiving Tit For Tat,2.1666666666666665,0.34186046511627904,4.0,0.12363636363636364,0.1528341706509908,0.18562043951570928,0.2724469384425588,0.38909845139074106,0.19254554655870443,0.8512024100322506,0.18393900489488724,0.8503670110377427
5,Grudger,2.1363636363636362,0.4267895878524946,3.0,0.13454545454545455,0.18296118044211707,0.242747944627898,0.24241478174999542,0.33187609317998945,0.7342952940779028,0.8173244155335255,0.3586371156708147,0.831626003914791
6,Tit For Tat,2.124242424242424,0.37960829493087556,3.0,0.14909090909090908,0.14180479119531722,0.23071929919680387,0.25562501404463056,0.37185089556324846,0.2557968828557064,0.8840692097095139,0.1562568147875932,0.8535245005171009
7,Hard Tit For Tat,2.121212121212121,0.42231075697211157,3.0,0.11515151515151516,0.15923018607803655,0.2583338272008741,0.23525517946216468,0.34718080725892475,0.6672388217842763,0.8354068673932397,0.24828147876737214,0.9320764472281996
8,Remorseful Prober: 0.1,2.0598484848484846,0.36808386721025044,4.0,0.13454545454545455,0.16027224405335705,0.2069113668382863,0.25060290442900124,0.38221348467935545,0.22286622401543657,0.741430138488962,0.2515085791401581,0.8668661756766028
9,Prober,1.481818181818182,0.5270718232044199,2.0,0.8593939393939394,0.17482391796578547,0.3537833405164237,0.19744106476653747,0.27395167675125337,0.2425655406286683,0.21677046392563634,0.21655043253654044,0.33438780747684577
10,Suspicious Tit For Tat,1.0727272727272728,0.753565316600114,1.0,0.8666666666666667,0.20135677989421624,0.5527645467476354,0.09400595730326225,0.15187271605488614,0.1317258630984121,0.8784894932256928,0.24422043010752686,0.8919884037531097
11,Defector,0.9015151515151515,0.8790946992257296,0.0,0.8872727272727273,0.22474746022511757,0.6548034450040755,0.03332113567748528,0.08712795909332183,0.8873068918348413,0.8674655814175487,0.8999999999999999,0.847182867637413
