Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Prober,2.3012820512820515,0.4932920536635707,4.0,0.4960212201591512,0.25259796826216435,0.2429718964257304,0.26412594557032193,0.2403041897417833,0.44825793864255403,0.42464196185915637,0.6060252163491029,0.4610935067948642
1,Suspicious Tit For Tat,2.2653846153846153,0.5025960539979232,4.0,0.506631299734748,0.2546207379856865,0.24893300056032042,0.2588291715456244,0.23761708990836866,0.5387684713476568,0.5053545875944067,0.509642280796127,0.4546035412551249
2,"BackStabber: ('D', 'D')",2.2551282051282047,0.5281837160751566,3.0,0.4986737400530504,0.28485374256293,0.24383953024255323,0.2382240439890033,0.2330826832055135,0.5751514511129896,0.5519210553147205,0.6039685804391687,0.5204006519795994
3,Remorseful Prober: 0.1,2.248168498168498,0.4797570850202429,5.0,0.4907161803713528,0.2323866781991123,0.24678610190871558,0.26739941367167186,0.2534278062205003,0.5189509208739979,0.5046808583573289,0.42832937484044886,0.47063018680665736
4,Tit For 2 Tats,2.2435897435897436,0.5179542981501633,4.0,0.4880636604774536,0.2550491200064243,0.26063844114319346,0.24786068024348998,0.23645175860689222,0.4541536061778977,0.5720268157768158,0.5722879496069543,0.5811105561105561
5,Tit For Tat,2.237179487179487,0.5005235602094241,4.0,0.506631299734748,0.268205098302607,0.2348124232732527,0.2439380722491156,0.2530444061750247,0.5550995196357188,0.4291874791874791,0.505156595541211,0.4798595070088283
6,Defector,2.2256410256410257,0.479313824419778,4.0,0.4986737400530504,0.21220297313233974,0.26931304488803504,0.25152777976277696,0.26695620221684824,0.47124670201593283,0.4379964138954375,0.4879824235593466,0.46707867296102584
7,Gradual,2.2243589743589745,0.4985133795837463,4.0,0.5464190981432361,0.25811527716093347,0.23836497180907157,0.2517997922949772,0.25171995873501785,0.4367400487369527,0.49988463334051575,0.5437926452632335,0.4854103985682932
8,Grudger,2.2094017094017095,0.4852791878172589,3.0,0.5278514588859416,0.24201096711812667,0.24483797375729252,0.2573493130493654,0.2558017460752154,0.4340763403263404,0.4768535951228259,0.4022769713946185,0.52091820949287
9,Hard Tit For Tat,2.1985347985347983,0.4918032786885246,4.0,0.5039787798408488,0.24583878371587367,0.24485353949540198,0.26482300779951046,0.24448466898921387,0.5230583142347849,0.38329459002535926,0.5248793438838688,0.4685378723840263
10,Win-Stay Lose-Shift: C,2.1846153846153844,0.4995121951219512,4.0,0.493368700265252,0.2587474141237855,0.24561962077355776,0.2486387851519562,0.24699417995070053,0.5861464390310543,0.46850958242360957,0.5639410589410588,0.5033119658119658
11,Random: 0.5,2.1309523809523805,0.5025906735751295,3.0,0.5305039787798409,0.24282050476577688,0.25991229282053857,0.24043891139105483,0.25682829102262966,0.4834971652279345,0.5220145239376008,0.46960603499065035,0.47047379468193945
12,Alternator,2.121794871794872,0.5,4.0,0.5039787798408488,0.24731358174716164,0.25230700855284466,0.24208867057910063,0.258290739120893,0.4862957218220375,0.4477253515715054,0.507941844480306,0.5274027254796485
13,Forgiving Tit For Tat,2.0442890442890445,0.5227963525835866,3.0,0.5145888594164456,0.26633220869275714,0.2547248821303476,0.21087114048288672,0.2680717686940085,0.5014283170533171,0.5158646383914305,0.6275605113840409,0.5099550022626945
