Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.51,0.5218855218855218,4.0,0.4777777777777778,0.2723919035948662,0.2534143148974262,0.28232972068160217,0.19186406082610535,0.7083333333333333,0.6833333333333333,0.7083333333333333,0.5395833333333333
1,Remorseful Prober: 0.1,2.458333333333333,0.5281899109792285,3.0,0.49444444444444446,0.28304975036682356,0.23998318809294417,0.2603387312533654,0.21662833028686687,0.6047619047619048,0.6587301587301587,0.5714285714285714,0.6333333333333333
2,Win-Stay Lose-Shift: C,2.4333333333333336,0.4984423676012461,3.0,0.4444444444444444,0.27398453539890444,0.21633308728086034,0.26704094892257674,0.2426414283976585,0.6425925925925926,0.596875,0.5583333333333333,0.68
3,Tit For Tat,2.3791666666666664,0.4896142433234421,3.0,0.5222222222222223,0.28286198195568535,0.20564943202692296,0.2677482343325301,0.24374035168486152,0.5671957671957671,0.48601190476190476,0.5509259259259259,0.5193452380952381
4,Defector,2.3641666666666667,0.46439628482972134,3.0,0.4722222222222222,0.2057810224703996,0.2652766714933011,0.2632395786295953,0.2657027274067041,0.5166666666666666,0.46111111111111114,0.4298941798941799,0.6333333333333333
5,Random: 0.5,2.308333333333333,0.5307443365695793,2.5,0.5055555555555555,0.25065404637803923,0.2785836491702914,0.2308520991049888,0.23991020534668067,0.6328042328042328,0.6023809523809525,0.581845238095238,0.7849999999999999
6,Gradual,2.191666666666667,0.5348101265822784,3.0,0.5333333333333333,0.28376159681781227,0.2582378310409147,0.24910909695717023,0.2088914751841028,0.5494708994708994,0.5601851851851851,0.7395833333333333,0.6026785714285714
7,Suspicious Tit For Tat,2.1083333333333334,0.4838709677419355,3.0,0.49444444444444446,0.24968861645285742,0.236457287763593,0.289238645936673,0.22461544984687656,0.6619047619047619,0.6749999999999999,0.5005681818181817,0.6054421768707482
8,Forgiving Tit For Tat,2.0833333333333335,0.5150602409638554,2.5,0.5166666666666667,0.2486430218157883,0.2692496166464532,0.23317806995300958,0.24892929158474889,0.5671428571428572,0.6079545454545454,0.5888888888888889,0.5715167548500882
9,Grudger,1.9916666666666667,0.5351681957186545,2.0,0.5277777777777778,0.2545855285698203,0.2820603790893531,0.2085909098347673,0.25476318250605934,0.673469387755102,0.46759259259259256,0.6047619047619047,0.6992945326278659
10,"BackStabber: ('D', 'D')",1.9833333333333332,0.5148514851485149,2.0,0.5555555555555556,0.24496956491656935,0.2697465035039202,0.22332592539970175,0.2619580061798087,0.6333333333333333,0.5694444444444444,0.4904761904761904,0.6833333333333333
