Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For Tat,2.2931517081336468,0.5187583742742296,2.0,0.9184210526315789,0.32533978813516307,0.20066607291828484,0.1750550199420007,0.2989391190045514,0.8963253888904287,0.10001967243361747,0.9060612791047076,0.1128447130960635
1,Suspicious Tit For Tat,2.27484060625365,0.4069749458707083,4.0,0.11052631578947368,0.19343170875169366,0.21115762003492927,0.21452145153878516,0.3808892196745919,0.8998752018059347,0.10756415014480605,0.8850387478336206,0.0985107873689112
2,Remorseful Prober: 0.1,2.2583572353672174,0.4817725752508361,3.0,0.8934210526315789,0.28110506422533044,0.20342508501096498,0.192390381047649,0.32307946971605556,0.8047509734324162,0.11872093941271437,0.819093037697067,0.16271306546544206
3,Forgiving Tit For Tat,2.2535386162040574,0.5048778521325485,2.0,0.9013157894736842,0.3061817389289164,0.20668768681970473,0.17548390916176376,0.31164666508961514,0.885965960698381,0.12149568369774619,0.8944785380867393,0.10684702558480415
4,Defector,2.2118869447545917,0.10355113636363636,8.0,0.08947368421052632,0.026885290886111128,0.07710471180072961,0.2341788039993457,0.6618311933138136,0.08345364357864357,0.0988731198775156,0.10342182043721167,0.10717754936151917
5,Hard Tit For Tat,2.2087310882489417,0.2872746315553228,5.5,0.8881578947368421,0.1888099104634068,0.1053456461511896,0.1896874711021678,0.5161569722832356,0.6909907976973945,0.1008888195329313,0.21743469178402325,0.09951841724543953
6,Grudger,2.1845652428783113,0.2823277510132293,5.0,0.9013157894736842,0.18436138934081592,0.10444603232907303,0.19082075460860515,0.5203718237215059,0.6979096061179184,0.11940000398496606,0.19134468740544677,0.10492195314538966
7,"BackStabber: ('D', 'D')",2.168883374823994,0.5432831160721255,1.0,0.906578947368421,0.3753040124239704,0.1711898570115909,0.11764793226744338,0.33585819829699537,0.8604313026911864,0.626546976988439,0.3799433080903875,0.1347250826355136
8,Win-Stay Lose-Shift: C,2.1519339933113013,0.558418984280532,2.0,0.881578947368421,0.2871733616599594,0.2735060942263553,0.16917126454596781,0.2701492795677175,0.8932398763945469,0.09935219586136944,0.09872623210891215,0.8928152804381675
9,Prober,2.1515292979516243,0.3930506393122878,3.0,0.10263157894736842,0.1904894690444724,0.20730145494830937,0.20728625598669623,0.39492282002052204,0.818934378744322,0.24343244341230488,0.7478025389650788,0.14252551798685134
10,Gradual,2.1270630184996957,0.6178447276940904,1.0,0.9078947368421053,0.3753596999681282,0.24300322313883221,0.13759024018953922,0.24404683670350039,0.8610963607912065,0.41029370769899176,0.578529913756827,0.39754778396239937
