Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.8775,0.29179464677490125,6.0,0.27702702702702703,0.1636687844893103,0.1282365230580919,0.39283195809172133,0.31526273436087654,0.29227312451289433,0.3454766251263929,0.29207275239590913,0.29973038816778697
1,Random: 0.5,2.55,0.5075790385448246,4.0,0.5175675675675676,0.2937338023627671,0.21457972766277908,0.27851387034378655,0.21317259963066731,0.4592445086693421,0.4746840825416802,0.5138078424424751,0.5492281424685665
2,Prober,2.512651515151515,0.5010950503723172,3.5,0.28783783783783784,0.26712826237074583,0.2340516771631999,0.2790929234677706,0.21972713699828375,0.6756403672580144,0.5045217209690895,0.6846147130216897,0.5584094466910297
3,Win-Stay Lose-Shift: C,2.3891269841269844,0.5656656207978485,3.0,0.7094594594594594,0.3321985094192789,0.2344292556955681,0.2384136515447056,0.19495858334044736,0.6709995977952986,0.3089949237649416,0.29269269358324945,0.6795772879836159
4,Gradual,2.354772727272727,0.6231884057971014,2.0,0.7108108108108108,0.35642515780286754,0.2665379702375215,0.20768850636961123,0.16934836558999974,0.7228716987601708,0.36734904660235845,0.6570427543967587,0.5190700483091787
5,Alternator,2.3475,0.5414827890556045,3.0,0.7094594594594594,0.3090300771548436,0.23190582197009144,0.26140133793133447,0.19766276294373047,0.2618816671341124,0.27711760255495904,0.6727845211073832,0.6793492030818223
6,Remorseful Prober: 0.1,2.314583333333333,0.5623164078892152,3.0,0.7243243243243244,0.2989160579014253,0.2635026278965702,0.24648684208149282,0.1910944721205118,0.6609839558839152,0.2589340617308632,0.6585466889570615,0.33070719036466206
7,Hard Tit For Tat,2.310416666666667,0.5233393177737882,3.0,0.6972972972972973,0.2951335250134114,0.22811010482628827,0.2627987980890731,0.21395757207122723,0.5948362799981355,0.29355199834099194,0.49370750077842696,0.2774623362858657
8,Tit For 2 Tats,2.29,0.6591304347826087,2.0,0.6864864864864865,0.3793588912120244,0.28101651568760333,0.18689642045912316,0.1527281726412491,0.7079410664014214,0.5972373424777705,0.680193762658808,0.5706766989950103
9,"BackStabber: ('D', 'D')",2.219718614718615,0.6706192358366272,2.0,0.6851351351351351,0.3862707911632443,0.28613588404306556,0.18117480891441767,0.1464185158792725,0.7122258435177076,0.6483608322105354,0.6477651671999498,0.6045688323396233
10,Cooperator,2.1738919413919415,0.7111204013377926,2.0,0.6959459459459459,0.38760671354358855,0.32253202400346564,0.15573901495120848,0.13412224750173732,0.7302264031738088,0.7113624401966224,0.6534822953044793,0.740921807025926
