Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,2.717335694608422,0.23594132029339854,7.0,0.2512396694214876,0.11533329624189821,0.12017091031833518,0.3740101601064691,0.3904856333332975,0.2114845629952128,0.20700471557623862,0.22972719214503734,0.24753920010156893
1,Suspicious Tit For Tat,2.561832611832612,0.4864864864864865,5.0,0.22479338842975208,0.26757955240402653,0.21928779451732094,0.27592526941761275,0.2372073836610398,0.7711823684355852,0.24323760932466246,0.8048503570921532,0.25472156702744697
2,Prober,2.541551882460973,0.4793641940881205,4.0,0.2396694214876033,0.2534311635136999,0.22386465504187988,0.2815917331563357,0.24111244828808467,0.6738667729539628,0.42195609336675177,0.6098378064688442,0.3810713878803611
3,Alternator,2.4794117647058824,0.5225356208200058,4.0,0.775206611570248,0.2639649172369324,0.25799937890256336,0.2921056266242181,0.1859300772362863,0.20477393749564968,0.22905308684778578,0.7474619515602885,0.7487705665197804
4,Random: 0.5,2.4681818181818183,0.4984485190409027,5.0,0.48925619834710743,0.2794310460992523,0.21942662518096367,0.2685639287321437,0.23257839998764018,0.5105238386857083,0.5410675023997185,0.4804339620741548,0.47398959425192283
5,Tit For Tat,2.4380165289256195,0.5618187480535659,3.0,0.7355371900826446,0.33683895831287514,0.22483034790150308,0.21833339202099067,0.21999730176463098,0.7577231359884354,0.21987342333946297,0.7810096383908965,0.22584822962439774
6,Hard Tit For Tat,2.41017316017316,0.4559139784946237,4.0,0.7537190082644628,0.271061009766234,0.18706381528415655,0.26454920559767775,0.27732596935193177,0.6147137846005378,0.2344191347841517,0.3947178840051833,0.24000681153586212
7,Forgiving Tit For Tat,2.407319952774498,0.5787524921674737,3.0,0.7652892561983471,0.32903854077446826,0.24571815095642827,0.22707300390490082,0.19817030436420255,0.7604654385332034,0.24458701544311312,0.7784592247117703,0.2596173162900667
8,Gradual,2.298917748917749,0.6214264219079145,3.0,0.7570247933884298,0.3556935549405801,0.26594861788013663,0.2088161771374545,0.1695416500418289,0.7454931005188943,0.3979413106946442,0.6669165347849803,0.4637993854146974
9,"BackStabber: ('D', 'D')",2.1114161091433816,0.6789336424224862,2.0,0.7652892561983471,0.3981872234559871,0.2825039765753771,0.16373716095787286,0.15557163901076282,0.7676268086787215,0.6746477099900448,0.59022612593131,0.47651300582872835
10,Cooperator,2.0616161616161617,0.756748650269946,1.0,0.7570247933884298,0.42956674963229474,0.3262842171323318,0.14290969461547723,0.10123933861989616,0.7428818479386824,0.7585879486187839,0.765516196174757,0.8056030492687227
11,Tit For 2 Tats,2.0535087719298244,0.6971580817051509,1.0,0.7669421487603306,0.40397194013964727,0.292454783146849,0.14793792056669233,0.15563535614681145,0.8082115074074102,0.5960870942124571,0.7901223918318968,0.500990665472585
