Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.592592592592593,0.0632368703108253,6.0,0.05907172995780591,0.02976660123658179,0.03318667935284399,0.6056537622491531,0.3313929571614211,0,0,0.09011253842775581,0.13040382819794583
1,Prober,3.4444444444444446,0.2423580786026201,5.0,0.05625879043600562,0.10649377906646963,0.1345935356921686,0.5088669288132649,0.25004575642809695,0.8920634920634921,0.7738095238095237,0.964390142021721,0.9327731092436975
2,Suspicious Tit For Tat,3.388888888888889,0.1823966065747614,5.0,0.040787623066104076,0.08233463941458523,0.09583988169852566,0.5436043663004395,0.2782211125864495,0.9714285714285715,0.2,0.9581529581529582,0.1
3,Random: 0.5,2.6666666666666665,0.5015739769150053,3.0,0.510548523206751,0.3092512086770812,0.19257024038700013,0.3055925214007391,0.1925860295351796,0.5269584216952637,0.7012987012987013,0.5857142857142856,0.6231617647058824
4,Forgiving Tit For Tat,2.0555555555555554,0.8489751887810141,0.0,0.9353023909985936,0.5329875044282465,0.3195915529778675,0.09396701409888952,0.053453928494996444,0.9609010270774976,0.2492063492063492,0.9464285714285714,0.3333333333333333
5,Alternator,2.0555555555555554,0.7917570498915402,1.0,0.939521800281294,0.46565771788937554,0.32729584882088786,0.1580014939801966,0.04904493930953983,0.1861425339366516,0.05625,0.961111111111111,0.8333333333333334
6,"BackStabber: ('D', 'D')",2.0,0.9338159255429163,0.0,0.9353023909985936,0.5932150627814472,0.34047087698171835,0.033954220910609276,0.032359839326225034,0.9193329748381172,0.9412499999999999,1.0,0.9166666666666666
7,Gradual,2.0,0.8654048370136698,0.0,0.9493670886075949,0.5454695752888288,0.3233460992575715,0.08067469822072441,0.050509627232875234,0.928388921636048,0.07142857142857142,0.9166666666666667,0.625
8,Win-Stay Lose-Shift: C,2.0,0.8511966701352758,0.0,0.9563994374120957,0.5249662508811336,0.3273161735714523,0.08958957375405606,0.05812800179335784,0.9470695970695971,0.09748329156223892,0.125,0.9285714285714286
9,Cooperator,1.8888888888888888,0.9469122426868906,0.0,0.9451476793248945,0.5930256255147921,0.3535425783257835,0.027848887337747104,0.025582908821677335,0.9624266800737389,0.9916666666666667,1.0,1.0
