Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Remorseful Prober: 0.1,2.3333333333333335,0.2900262467191601,4.0,0.28005464480874315,0.12524457975566847,0.16490977473840376,0.3067146246077697,0.403131020898158,0.75,0.9,1.0,0.7083333333333333
1,Win-Stay Lose-Shift: C,2.3333333333333335,0.2584856396866841,4.0,0.24180327868852458,0.09545123303344814,0.163045764807812,0.3259985406080395,0.4155044615507003,0,0.888888888888889,0.888888888888889,0.7857142857142857
2,Tit For Tat,2.3333333333333335,0.2612035851472471,4.0,0.24180327868852458,0.11734365638942616,0.14348795687212298,0.2960780049693499,0.4430903817691009,1.0,1.0,0.6666666666666666,0.9023809523809524
3,Forgiving Tit For Tat,2.2916666666666665,0.2607561929595828,4.0,0.25,0.10139626343606009,0.15995793946683673,0.3174787004347401,0.4211670966623631,1.0,0,0.5277777777777778,0.9428571428571428
4,Hard Tit For Tat,2.25,0.27698309492847856,4.0,0.2609289617486339,0.1249908656158656,0.15198889652014652,0.3059006098068598,0.4171196280571281,1.0,0.9166666666666666,0.8333333333333333,0.8571428571428571
5,Gradual,2.25,0.28350515463917525,4.0,0.2677595628415301,0.11733088032061911,0.16567794292840934,0.311207054933734,0.4057841218172375,0,0.875,0.4444444444444444,0.9074074074074073
6,"BackStabber: ('D', 'D')",2.1666666666666665,0.26848249027237353,4.0,0.27049180327868855,0.10569329923301037,0.1623074969159217,0.31588577665760703,0.41611342719346095,1.0,0.6666666666666666,0.6666666666666666,0.41666666666666663
7,Cooperator,2.1666666666666665,0.27214377406931967,4.0,0.28005464480874315,0.10379092963116777,0.1685763096821317,0.2879139726573056,0.4397187880293949,1.0,0,0.6666666666666666,0.7777777777777778
8,Alternator,2.0833333333333335,0.2920469361147327,3.0,0.29098360655737704,0.11447855739690416,0.17751028373508212,0.2840166693745323,0.42399448949348145,1.0,0.8333333333333334,0.5,0.6666666666666666
9,Random: 0.5,1.8333333333333333,0.5221932114882507,2.0,0.5218579234972678,0.1839317258166461,0.33833747949819415,0.20577682934579458,0.27195396533936517,1.0,0.9166666666666666,0.7777777777777777,0.6041666666666666
10,Prober,1.4166666666666667,0.7315789473684211,1.0,0.7527322404371585,0.2630656387535189,0.469254300470423,0.09493825705651461,0.17274180371954367,0,0.5833333333333334,0,0.6666666666666666
11,Suspicious Tit For Tat,1.4166666666666667,0.734375,1.0,0.7404371584699454,0.2789702324159054,0.4563492835150828,0.0867089738816547,0.17797151018735705,1.0,0.911111111111111,0,1.0
12,Defector,1.3333333333333333,0.7577720207253886,1.0,0.755464480874317,0.2620235956173456,0.4959448248510749,0.07873023966773966,0.16330133986383988,1.0,0.861111111111111,1.0,1.0
