Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",3.448196778711485,0.12266401590457257,8.0,0.029577464788732393,0.057961476956171064,0.07107848249315718,0.6529499523730201,0.2180100881776516,0.3628890825451601,0.7721858121238926,0.049574663037830674,0.09979073669249258
1,Gradual,3.0736829836829838,0.19213009435856254,7.0,0.038028169014084505,0.11936990321629085,0.07286146050740323,0.5884059524478774,0.21936268382842855,0.23119868980395294,0.3650639633843968,0.04327782054994499,0.7055331302643743
2,Win-Stay Lose-Shift: C,2.75,0.412725709372313,7.0,0.04788732394366197,0.28065809129328356,0.12650424671831303,0.3487888448917149,0.24404881709668858,0.02872396926031678,0.9345527056663114,0.9611791009610545,0.03800472285536027
3,Forgiving Tit For Tat,2.3612301587301587,0.4251936404402772,4.0,0.04929577464788732,0.17060702985423354,0.2554729413541304,0.3391433441930179,0.2347766845986181,0.04030983104518734,0.9742151165462255,0.035904191776631435,0.9409668124742915
4,Tit For Tat,2.3601709401709403,0.4272340425531915,4.0,0.04507042253521127,0.17623381900003515,0.23491532112722516,0.34638681536647065,0.24246404450626907,0.038888207861374396,0.9636292725910525,0.045771050009108666,0.9518440061798353
5,Remorseful Prober: 0.1,2.3323062558356673,0.4468129139072848,4.0,0.016901408450704224,0.2085485517300476,0.2331006421721665,0.3147222619760397,0.2436285441217462,0.12621567344369766,0.8627139992421747,0.1387232353326449,0.9373184488263536
6,Prober,2.2751539408866996,0.4498497370398197,5.0,0.956338028169014,0.1913082288850102,0.25693894241327986,0.3731995125206543,0.17855331618105574,0.32172251525871,0.4780041828596963,0.14683371881914523,0.5404298240005551
7,Hard Tit For Tat,1.9390873015873016,0.6320486815415821,3.0,0.036619718309859155,0.1679037220230942,0.4604350797360044,0.235129254169466,0.1365319440714354,0.8454143773725609,0.9594435919011458,0.11606567821042504,0.9608560149660198
8,Grudger,1.8859365079365076,0.666736096646532,2.0,0.038028169014084505,0.18550641495955741,0.48441052154573755,0.19296330648797871,0.13711975700672624,0.8879556731409843,0.9695241002945592,0.39889967864579845,0.9532886036892322
9,Suspicious Tit For Tat,1.1233333333333335,0.7204919658797858,1.0,0.9619718309859155,0.14740141334829623,0.5826436686970393,0.14903261552339336,0.12092230243127103,0.0499381472324238,0.9649637487223119,0.04460831069168906,0.9741726123356804
10,Defector,0.5986471861471863,0.9630526953361599,0.0,0.9577464788732394,0.19362669002747163,0.7692876743399836,0.006927121154807087,0.03015851447773767,0.9766480013045369,0.9585217988153737,1.0,0.9913043478260869
