Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.340214576438969,0.377051676017028,10.0,0.6194503171247357,0.1792810639291255,0.19779530463394449,0.2941036065262873,0.3288200249106427,0.37567664850142884,0.3763029232506282,0.3783692891495345,0.376520563111478
1,"BackStabber: ('D', 'D')",2.3158691721798452,0.3791519602766527,10.0,0.638477801268499,0.17902635454697477,0.2001153232058475,0.29186483094614973,0.328993491301028,0.3811489188215001,0.3798445089036443,0.37878124281449915,0.37702288956205005
2,Hard Tit For Tat,2.307878916639664,0.4041220374492602,9.0,0.6046511627906976,0.19363820217782812,0.21084318342101138,0.281620725919057,0.3138978884821035,0.4453384755113264,0.3760047133834284,0.424548019544875,0.37549215289678645
3,Gradual,2.2760191001459225,0.4067377809919846,8.0,0.5813953488372093,0.19356483629293755,0.21343301586325833,0.2814523015950651,0.3115498462487391,0.4348963127001536,0.39910541964408425,0.40791380630840146,0.3930243176176286
4,Prober,2.2283351227016657,0.4646863303880011,5.0,0.4376321353065539,0.22237695228081444,0.24242255705700633,0.2550547655069606,0.2801457251552185,0.5728122398452345,0.37717888797833066,0.5518721848550285,0.3745129068687007
5,Remorseful Prober: 0.1,2.2006692214831394,0.4883039304817308,5.0,0.5665961945031712,0.23357119768659015,0.2546453341332217,0.24401988777722688,0.26776358040296133,0.5992020377673551,0.38463527158906674,0.6006212493508324,0.3883130875068654
6,Tit For Tat,2.1900745970514843,0.4935930352317041,4.0,0.6342494714587738,0.23582771356951174,0.2590626456969096,0.24039223158684872,0.2647174091467299,0.6276291876061587,0.37414355881624456,0.6244186410083218,0.37579058063311754
7,Alternator,2.1797624497400094,0.49972084433850844,4.0,0.6300211416490487,0.23325872333578343,0.26640215900050657,0.2408135525834833,0.25952556508022673,0.3745274856337389,0.37486104065978554,0.6226931076134785,0.6239102882662365
8,Random: 0.5,2.1759847956680702,0.5012291231879574,4.0,0.507399577167019,0.23803964971013808,0.2630588893202409,0.23654563152267222,0.2623558294469489,0.49696650454187663,0.503298275057296,0.5032820309462765,0.5003669690830471
9,Win-Stay Lose-Shift: C,2.170623511129372,0.501205042371778,4.0,0.6342494714587738,0.23892068274128284,0.26231840299303905,0.2361610767226242,0.2625998375430539,0.6256809725785785,0.3793888253501905,0.372589659549843,0.6249411041794137
10,Tit For 2 Tats,2.072824549905767,0.5563526656656881,1.0,0.6553911205073996,0.26456583250424026,0.2914712757930026,0.2082673486879809,0.23569554301477627,0.6280409119507206,0.5076235416119765,0.6280339431440665,0.47761703950383255
11,Cooperator,1.9731578813750519,0.6249532007925122,0.0,0.6067653276955602,0.2975912593536608,0.32742379969227897,0.1786959314359115,0.19628900951814865,0.6246802671982211,0.6270585745541507,0.6227168027049682,0.623303080617984
