Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.6527777777777777,0.4264091858037578,4.0,0.09302325581395349,0.24197655697917395,0.17996719095678448,0.2725752020096467,0.3054810500543949,0.9127930408542653,0.14780439686100064,0.9240999411783422,0.08177289197111508
1,Defector,2.6066951566951566,0.0738492665655033,7.0,0.08010335917312661,0.02406897197476987,0.04909672620557581,0.31479621430828025,0.612038087511374,0.20833333333333331,0.10989010989010989,0.07236769511533077,0.08230276793572969
2,Prober,2.490740740740741,0.44655581947743467,3.0,0.08785529715762273,0.22327606564064517,0.21936120553367797,0.24384815703900356,0.31351457178667325,0.7701251687675771,0.42870322671170213,0.7304318790548737,0.2539558258460226
3,Grudger,2.405246913580247,0.5251727541954591,2.0,0.9198966408268734,0.42035451327851586,0.12049303099190212,0.16014575520332858,0.29900670052625355,0.788723493082283,0.13001077632656582,0.3353111826426259,0.05883747540017309
4,Tit For Tat,2.402486402486402,0.6508641975308642,1.0,0.9147286821705426,0.4592496280680815,0.1939853503000298,0.15830030097800812,0.1884647206538806,0.9004887174438179,0.07957041356441709,0.9034886211232249,0.09592398342398341
5,Hard Tit For Tat,2.324939874939875,0.529383429672447,2.0,0.917312661498708,0.3942009657420375,0.13627983294671375,0.1558600068289275,0.3136591944823213,0.8873911285473786,0.1263122359638039,0.32721083382848093,0.06995264592234716
6,Tit For 2 Tats,2.2929012345679016,0.7900355871886121,0.0,0.9224806201550387,0.5923122560823312,0.2004818326643491,0.0705515844362704,0.1366543268170494,0.9296620294530826,0.6737505063654489,0.880801714625244,0.3967819296399394
7,Win-Stay Lose-Shift: C,2.281172839506173,0.6466501240694789,2.0,0.9276485788113695,0.40730229074326163,0.23988584558080583,0.16990756620096648,0.18290429747496606,0.8816795402978118,0.08829582354355232,0.11407837211993008,0.9245901449702356
8,Remorseful Prober: 0.1,2.280626780626781,0.6246200607902735,1.0,0.9095607235142119,0.4497609532101502,0.18517569669418885,0.1460688108912067,0.21899453920445422,0.8748376133489267,0.10996897966679864,0.8314869081535748,0.22885672582603528
9,"BackStabber: ('D', 'D')",2.1953703703703704,0.822986146741919,0.0,0.9328165374677002,0.5993575875639763,0.23151631472321427,0.06418942870160368,0.1049366690112056,0.8952025182109935,0.8318955675732193,0.7733535561660562,0.4640910522705173
