Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Win-Stay Lose-Shift: C,2.2,0.14346895074946467,3.0,0.07702702702702703,0.08129365806160754,0.06144720692041751,0.3015695320371313,0.5556896029808436,0,1.0,0.9128571428571428,0.18272893772893772
1,"BackStabber: ('D', 'D')",2.2,0.09750812567713976,4.0,0.10270270270270271,0.029077627347206342,0.06840114712205894,0.33885593960333704,0.5636652859273977,0,0,0.1477272727272727,0.1242393227687345
2,Tit For 2 Tats,2.175,0.1023454157782516,3.0,0.08513513513513514,0.03925839623860236,0.0636406442845372,0.30019082336319025,0.5969101361136702,0,0.611111111111111,0.24109848484848484,0.2759537337662338
3,Gradual,2.175,0.18191603875134554,3.0,0.08108108108108109,0.09002594772592998,0.09080516278917683,0.2782216595989644,0.5409472298859288,0.4444444444444444,0.475,0.4522058823529412,0.9065796703296704
4,Tit For Tat,2.15,0.18985976267529667,3.0,0.08648648648648649,0.08285922415308893,0.1050152631912207,0.27654558645338967,0.5355799262023007,0.38888888888888884,0.875,0.22549019607843135,0.8877124418791086
5,Remorseful Prober: 0.1,2.1375,0.20222222222222222,3.0,0.0945945945945946,0.09403630842961043,0.1071756776826444,0.259157426917868,0.5396305869698772,0.41666666666666663,0.8238095238095238,0.39821428571428574,0.9481074481074481
6,Forgiving Tit For Tat,2.1291666666666664,0.19741100323624594,3.0,0.08648648648648649,0.09152418393616571,0.10661494486279541,0.24960650602885726,0.5522543651721816,1.0,0.9583333333333333,0.3301282051282051,0.8910765160765161
7,Grudger,2.1,0.19675675675675675,3.0,0.08243243243243244,0.08499788518613893,0.111265262066321,0.26583417943845433,0.5379026733090858,0.8333333333333334,1.0,0.40102941176470586,0.8980519480519481
8,Random: 0.5,1.4583333333333333,0.4979123173277662,1.0,0.49864864864864866,0.13680095948718934,0.36139015194587565,0.1436226372371577,0.3581862513297773,0.5606060606060607,0.5141330891330891,0.5694444444444444,0.4732535438417791
9,Suspicious Tit For Tat,0.75,0.8803879310344828,0.0,0.9216216216216216,0.191618100803278,0.6893642043924617,0.04706675534724977,0.07195093945701067,0.43106060606060603,0.9186029411764706,0,1.0
10,Defector,0.7124999999999999,0.9125138427464009,0.0,0.9135135135135135,0.2068179863787459,0.7062155100739858,0.010664129305895014,0.07630237424137352,0.9155844155844156,0.9108362062773827,1.0,1.0
