Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Forgiving Tit For Tat,2.4242424242424243,0.4745762711864407,3.0,0.45454545454545453,0.23075961698730119,0.24266459144836305,0.2631590236549873,0.2634167679093485,0.5725308641975309,0.6522045855379189,0.5442640692640692,0.5126262626262627
1,Gradual,2.3575757575757574,0.4918625678119349,3.0,0.4983164983164983,0.2532169858642527,0.24199351580823444,0.2353346500875544,0.26945484823995847,0.4928571428571429,0.4961111111111111,0.5127777777777778,0.5534992784992785
2,Tit For 2 Tats,2.309090909090909,0.43529411764705883,4.0,0.44107744107744107,0.2187964393342584,0.21376557942018157,0.2865228805368512,0.28091510070870884,0.5509259259259259,0.4617965367965367,0.4365210547028728,0.5394444444444444
3,Hard Tit For Tat,2.296969696969697,0.47544204322200395,3.0,0.45454545454545453,0.2613821450189699,0.21365869759762204,0.26452024989459094,0.2604389074888171,0.4836904761904761,0.5499999999999999,0.5316017316017315,0.5204545454545454
4,Remorseful Prober: 0.1,2.2575757575757573,0.491588785046729,3.0,0.5050505050505051,0.254166104227958,0.23644567396407482,0.2650221725647902,0.24436604924317684,0.5702380952380952,0.5035714285714286,0.5381746031746031,0.41534391534391535
5,Grudger,2.2424242424242427,0.477859778597786,3.0,0.48148148148148145,0.2356677449545253,0.23985829512101448,0.2331979258777543,0.2912760340467058,0.5033333333333334,0.5601984126984126,0.5760822510822512,0.445
6,Prober,2.242424242424242,0.48936170212765956,3.0,0.5084175084175084,0.2734469215347695,0.21306168721528074,0.22567625397020719,0.2878151372797425,0.5781942804670077,0.6391369047619047,0.4805996472663139,0.4567821067821068
7,Win-Stay Lose-Shift: C,2.1818181818181817,0.5,3.0,0.5050505050505051,0.2333665269517472,0.2679438428569145,0.2457619509198616,0.2529276792714768,0.5533746556473829,0.5174603174603175,0.5994047619047619,0.5315696649029982
8,Cooperator,2.1818181818181817,0.5057251908396947,3.0,0.5151515151515151,0.2336579166065307,0.2725471142012909,0.2529465625496392,0.24084840664253912,0.5172619047619047,0.5437032664305391,0.5046031746031746,0.5456349206349206
9,Defector,2.1666666666666665,0.5495327102803739,3.0,0.5387205387205387,0.2821556606445269,0.2716969713039536,0.22658380097355788,0.2195635670779616,0.548051948051948,0.5870238095238095,0.5076190476190476,0.7044011544011544
10,Random: 0.5,2.1363636363636362,0.5271739130434783,3.0,0.5252525252525253,0.25747266255970325,0.2710035981651069,0.22937352723619647,0.24215021203899345,0.4731240981240981,0.4871572871572871,0.7234126984126985,0.5830808080808081
11,Suspicious Tit For Tat,2.1136363636363638,0.5028901734104047,2.0,0.5117845117845118,0.2276639854084938,0.27501504064219945,0.23155560947824594,0.26576536447106097,0.7166666666666666,0.4444444444444445,0.541991341991342,0.5010714285714286
