Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Remorseful Prober: 0.1,2.5168650793650795,0.32621951219512196,5.0,0.11538461538461539,0.13856925288084707,0.18300699494087175,0.3034499429653415,0.37497380921293966,0.5166666666666667,0.7201058201058201,0.32976190476190476,0.8235088985088986
1,Alternator,2.4444444444444446,0.2354948805460751,5.0,0.16025641025641027,0.11367661324183063,0.11738959108524327,0.31136743087830043,0.4575663647946257,1.0,0.8645833333333333,0.35446428571428573,0.27190476190476187
2,Tit For Tat,2.422222222222222,0.29874213836477986,5.0,0.08974358974358974,0.11859909573010258,0.19133008327802378,0.32395070763205774,0.3661201133598158,0.5083333333333333,0.8708333333333333,0.24935500515995873,0.9117063492063492
3,Win-Stay Lose-Shift: C,2.386111111111111,0.29260450160771706,5.0,0.1282051282051282,0.14490526657193323,0.14373931123931122,0.3155303326136659,0.3958250895750896,0.24523809523809526,0.7833333333333333,0.8288095238095238,0.3526515151515152
4,"BackStabber: ('D', 'D')",2.291666666666667,0.1377049180327869,6.0,0.10256410256410256,0.06113117446000346,0.0757828543019007,0.3576110805933066,0.5054748906447892,0.5,0.8333333333333333,0.43605442176870746,0.1874729437229437
5,Forgiving Tit For Tat,2.2777777777777777,0.38271604938271603,4.0,0.1282051282051282,0.16536020998803722,0.19800899982085096,0.2540369742616452,0.3825938159294666,0.45,0.8629629629629629,0.625,0.9199074074074075
6,Cooperator,2.25,0.13745704467353953,5.0,0.16025641025641027,0.03955580890158964,0.09599661074839312,0.3594874041372113,0.504960176212806,0.75,0,0.4625,0.23379629629629628
7,Gradual,2.138888888888889,0.3083832335329341,5.0,0.1282051282051282,0.14931815788175437,0.15866242127755284,0.27127062569496785,0.42074879514572494,0.3333333333333333,0.4666666666666667,0.3845454545454545,0.8261784511784511
8,Hard Tit For Tat,2.076388888888889,0.3597122302158273,4.0,0.1346153846153846,0.15465579710144925,0.20007818871949304,0.255061405985319,0.3902046081937387,0.6527777777777778,0.9212121212121211,0.5,0.8984848484848484
9,Random: 0.5,1.4791666666666667,0.5279503105590062,2.0,0.5128205128205128,0.18855448390917495,0.34700962356568765,0.17564439078169056,0.28879150174344687,0.6383333333333333,0.4574074074074075,0.7000000000000001,0.690771349862259
10,Prober,1.4722222222222223,0.5530546623794212,2.0,0.8974358974358975,0.17509112092108425,0.3829674473397842,0.2136142394597871,0.2283271922793445,0.34054834054834054,0.26445578231292516,0.42777777777777776,0.4071428571428572
11,Suspicious Tit For Tat,1.1666666666666667,0.7341772151898734,1.0,0.8717948717948718,0.2024180757514091,0.537677014343681,0.1018228916145583,0.15808201829035162,0.19696969696969693,0.8487394957983194,0.16666666666666666,0.85
12,Defector,0.9791666666666666,0.8861538461538462,0.0,0.8910256410256411,0.2615397155638383,0.6278588610057908,0.01666057504873294,0.09394084838163785,0.9186507936507936,0.882970051391104,1.0,0.8518518518518517
