Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.6,0.22288438617401668,6.0,0.21549295774647886,0.14046936404444232,0.08202040070367458,0.545850308409726,0.23165992684215703,0.7,0.6666666666666666,0.32193877551020406,0.5694444444444444
1,Prober,3.45,0.30489192263936293,5.0,0.19014084507042253,0.17364557785185758,0.13047885838901493,0.4864684018383296,0.20940716192079795,0.8842261904761904,0.8125,0.7725523088023089,0.8990476190476191
2,Random: 0.5,2.95,0.4674285714285714,4.0,0.46619718309859154,0.3063760194968106,0.1613899055704327,0.35867393309579043,0.17356014183696628,0.4538888888888889,0.5523809523809524,0.6092063492063492,0.5208333333333333
3,Gradual,2.35,0.7545871559633027,1.0,0.8028169014084507,0.4673906384748875,0.28879142055246987,0.1714403180412327,0.07237762293141001,0.8061904761904761,0.28611111111111115,0.8571428571428571,0.6133333333333333
4,Hard Tit For Tat,2.35,0.7354988399071926,1.0,0.7774647887323943,0.4707801873900029,0.2646636381871777,0.17356853933362787,0.09098763508919154,0.7773809523809525,0.23866213151927435,0.8111111111111111,0
5,"BackStabber: ('D', 'D')",2.3,0.7964497041420119,1.0,0.7943661971830986,0.48743930728925716,0.30833144913067195,0.14115351903150752,0.06307572454856339,0.7929012345679012,0.8486111111111111,0.7083333333333333,1.0
6,Alternator,2.3,0.7165354330708661,2.0,0.7943661971830986,0.4275744203390559,0.2891615248025559,0.20218660737468253,0.08107744748370568,0.2860830527497194,0.4084821428571428,0.8166666666666668,0.6805555555555555
7,Win-Stay Lose-Shift: C,2.2833333333333337,0.7362385321100917,1.0,0.7788732394366197,0.46263148196911974,0.27461658000534817,0.17310217526969313,0.08964976275583897,0.7816979316979317,0.2608333333333333,0.4,0.9333333333333332
8,Remorseful Prober: 0.1,2.2,0.7708578143360753,1.0,0.8154929577464789,0.4885685284305644,0.2828843906427897,0.16001216628666376,0.06853491463998213,0.7202705627705628,0.38135822510822515,0.6574074074074073,1.0
9,Cooperator,2.166666666666667,0.7992874109263658,1.0,0.7873239436619718,0.48941266342488426,0.3087320452325618,0.13142452256234996,0.07043076878020388,0.8453583453583454,0.875,0.8958333333333333,1.0
10,Tit For 2 Tats,2.15,0.7832167832167832,1.0,0.7887323943661971,0.4828546969309784,0.3005247178794823,0.147714439852576,0.06890614533696329,0.7779761904761905,0.8990740740740741,0.6904761904761906,0.9166666666666666
