Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.466666666666667,0.1484593837535014,4.0,0.13714285714285715,0.0663287018812611,0.08183741447346793,0.37540001944901136,0.47643386419625955,0.54,0.3821428571428571,0.28024499654934437,0.14340659340659342
1,Win-Stay Lose-Shift: C,2.4583333333333335,0.2664783427495292,4.0,0.16428571428571428,0.13135301082796486,0.13403629626145905,0.3162798176032942,0.41833087530728186,0.22551892551892552,0.8116666666666668,0.8561012176229568,0.1750536616161616
2,Tit For Tat,2.354166666666667,0.29055912007332724,3.0,0.15285714285714286,0.13403633398931222,0.1560042306116067,0.3137035131768095,0.3962559222222716,0.2837519623233909,0.9193861693861695,0.22155760905760902,0.8468453609513981
3,Gradual,2.341666666666667,0.2623106060606061,4.0,0.14714285714285713,0.12188116169120249,0.14010955461255079,0.3091069014765062,0.42890238221974053,0.36690476190476196,0.46675485008818346,0.26062211688641895,0.7561678022034558
4,Cooperator,2.3,0.16424682395644283,4.0,0.17,0.07469857396951005,0.08875223024913222,0.3654986098542566,0.4710505859271012,0.2888888888888889,0.6875,0.16981900087490148,0.1785875794035187
5,Hard Tit For Tat,2.275,0.33037300177619894,3.0,0.17,0.13159281876632659,0.200526371322866,0.29356295843864477,0.3743178514721627,0.48295454545454547,0.8836111111111112,0.3558386752136752,0.8169258579584667
6,Remorseful Prober: 0.1,2.229166666666667,0.3063477460901564,3.0,0.16142857142857142,0.1328718834728529,0.17024893313146727,0.29116488881163477,0.405714294584045,0.3894300144300144,0.8072717406050739,0.34475241066006407,0.8462964583725452
7,Random: 0.5,1.85,0.520109689213894,2.0,0.5242857142857142,0.20858603055122424,0.31233036578167217,0.1890514968990536,0.29003210676805,0.5195286195286195,0.46132687487950647,0.6051587301587301,0.6368711843711844
8,Prober,1.4916666666666667,0.5960324616771867,1.0,0.8228571428571428,0.20377701262346465,0.39430077414936776,0.16273803596697886,0.23918417726018865,0.22646103896103897,0.19394175674877429,0.2991071428571428,0.34629329004329
9,Defector,1.25,0.8462913315460232,0.0,0.8542857142857143,0.27532382562397517,0.5713301284621213,0.056625291438983164,0.09672075447492043,0.7769418081918081,0.8640645994958758,0.8629629629629629,0.7404761904761904
10,Suspicious Tit For Tat,1.2416666666666667,0.7614165890027959,1.0,0.8471428571428572,0.2500107803038117,0.5119350904871844,0.08827985642772274,0.14977427278128105,0.2129251700680272,0.8347617557799782,0.22916666666666666,0.8833333333333332
