Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Win-Stay Lose-Shift: C,2.4166666666666665,0.3651226158038147,4.0,0.2523809523809524,0.18662546570634808,0.17740757564286974,0.3088682217358688,0.3270987369149134,0.445578231292517,0.7619047619047619,0.7702380952380954,0.35595238095238096
1,"BackStabber: ('D', 'D')",2.4166666666666665,0.28967254408060455,4.0,0.24285714285714285,0.12295448370003774,0.1641259200287928,0.3486418916651475,0.364277704606022,0.7638888888888888,0.5870535714285714,0.5427770146520147,0.30939153439153444
2,Tit For Tat,2.3366666666666664,0.3769230769230769,4.0,0.29523809523809524,0.1819320711967771,0.19152087291793177,0.31187346150581446,0.31467359437947673,0.5154320987654322,0.8078231292517006,0.29292929292929293,0.7131834215167548
3,Forgiving Tit For Tat,2.335,0.3569620253164557,4.0,0.16666666666666666,0.15953696089531644,0.19392360000062564,0.2765497162520616,0.3699897228519963,0.5488095238095237,0.8767857142857143,0.503525641025641,0.7866666666666667
4,Hard Tit For Tat,2.2166666666666663,0.427536231884058,3.0,0.2857142857142857,0.19893214062374026,0.22670251254503548,0.2612974851437525,0.3130678616874717,0.6641369047619048,0.6490476190476191,0.47433862433862434,0.7328571428571429
5,Grudger,2.185,0.4090909090909091,3.0,0.29523809523809524,0.16752250434268579,0.24708020772105663,0.2659187589468207,0.3194785289894369,0.5894179894179894,0.7671957671957671,0.4485544217687075,0.7440476190476191
6,Gradual,2.15,0.37343358395989973,4.0,0.32857142857142857,0.17866146635263852,0.1960075612315222,0.28942816155902723,0.335902810856812,0.4087301587301588,0.6190476190476191,0.38152557319223984,0.728968253968254
7,Remorseful Prober: 0.1,2.1,0.4071246819338422,3.0,0.28095238095238095,0.19119973816316654,0.21148687950570758,0.25581323219188795,0.341500150139238,0.43125,0.7271428571428571,0.44940476190476186,0.7304152637485971
8,Prober,1.7666666666666664,0.545,2.0,0.7380952380952381,0.22813966610719133,0.3206173220977911,0.20119977936854294,0.25004323242647464,0.39642857142857146,0.31841422466422464,0.46360544217687066,0.48484848484848486
9,Suspicious Tit For Tat,1.7266666666666666,0.6388888888888888,2.0,0.7285714285714285,0.23785962584587902,0.39974612933244646,0.16764905114777234,0.19474519367390214,0.3868055555555555,0.7404487179487179,0.3416666666666667,0.7208333333333333
10,Defector,1.2666666666666666,0.7103274559193955,1.0,0.6904761904761905,0.24548984637441076,0.4588364349642545,0.10021525647133789,0.19545846218999693,0.7776190476190477,0.6991558441558442,0.9333333333333333,0.8166666666666667
