Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3633333333333333,0.4911660777385159,3.0,0.3967741935483871,0.24430839210599883,0.24709701430737296,0.25650063997247463,0.25209395361415354,0.5127050727050727,0.6803126503126503,0.41044871794871796,0.6417261904761904
1,Win-Stay Lose-Shift: C,2.3625,0.4498044328552803,4.0,0.3741935483870968,0.23445079696295906,0.212014596832798,0.2762105205510825,0.2773240856531605,0.4024453324453325,0.7315162907268171,0.6275759586131103,0.3395995232837338
2,Tit For Tat,2.283333333333333,0.4575087310826543,3.0,0.4290322580645161,0.20943892031417746,0.24815370574748993,0.2713902259240723,0.27101714801426025,0.3197244422244422,0.5909902597402598,0.34725088963075235,0.5838095238095239
3,Forgiving Tit For Tat,2.253333333333333,0.4448236632536974,4.0,0.36774193548387096,0.21744349016613285,0.22800143775479448,0.27690146573099617,0.27765360634807645,0.43057054057054056,0.6038422688422689,0.3803349217861602,0.5644407398586966
4,Remorseful Prober: 0.1,2.248888888888889,0.4642451759364359,3.0,0.3967741935483871,0.22906827254899986,0.23554426684552104,0.2615681892016249,0.27381927140385426,0.42674242424242426,0.6222323471722786,0.38731601731601734,0.5713000449842555
5,Tit For 2 Tats,2.225,0.4345088161209068,4.0,0.4,0.21514883107945823,0.22195057528336656,0.27505315780915685,0.28784743582801836,0.4105555555555556,0.543650467179879,0.4198691561351408,0.4899149388623073
6,Gradual,2.1733333333333333,0.4648711943793911,3.0,0.3935483870967742,0.212974620649046,0.24132579164261997,0.2769987677059023,0.2687008200024318,0.47808641975308647,0.5409610207855822,0.5036868686868687,0.5185591382301908
7,Random: 0.5,2.111666666666667,0.4779582366589327,3.0,0.5,0.21951285766228473,0.2585808811340711,0.2450287750399224,0.2768774861637217,0.5039052614052615,0.4550144626615215,0.4651282051282052,0.4828947368421053
8,"BackStabber: ('D', 'D')",2.1095238095238096,0.38895152198421645,4.0,0.4129032258064516,0.17624851018299706,0.21326236432963946,0.29317898603288683,0.3173101394544767,0.3328493728493729,0.3375526107879049,0.36908217513480673,0.443577571379429
9,Suspicious Tit For Tat,1.9651984126984126,0.5403050108932462,3.0,0.6096774193548387,0.22227608622477388,0.3214156807719824,0.20844762239326095,0.24786061060998277,0.33497557997558,0.6175613806128513,0.44575355200355204,0.5921081949526222
10,Defector,1.5916666666666668,0.6098765432098765,1.0,0.6161290322580645,0.2433974749394053,0.3757424649079619,0.1618104291962381,0.21904963095639465,0.7340583028083028,0.6014539447181796,0.6261236424394319,0.5169930069930069
