Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.5,0.1503623188405797,4.0,0.13714285714285715,0.06673540190503618,0.08320764902575004,0.37732032704854024,0.47273662202067346,0.5416666666666666,0.6333333333333333,0.2548958977530406,0.172463429816371
1,Win-Stay Lose-Shift: C,2.4833333333333334,0.26678765880217786,4.0,0.16857142857142857,0.11868340417984521,0.14671720750466755,0.33725117493106727,0.39734821338441995,0.20000000000000004,1.0,0.8023809523809524,0.1092948717948718
2,Grudger,2.3833333333333333,0.3249097472924188,3.0,0.13142857142857142,0.1463527327022071,0.17013014939985857,0.3033643023010051,0.3801528155969292,0.8272108843537415,0.9386363636363636,0.2785714285714286,0.7809176934176935
3,Tit For Tat,2.316666666666667,0.30579964850615116,3.0,0.1657142857142857,0.13858613932465907,0.16188058196470284,0.32652826847863886,0.3730050102319993,0.1976190476190476,0.9,0.26136363636363635,0.8771794871794871
4,Gradual,2.2500000000000004,0.24914089347079038,4.0,0.1457142857142857,0.11947265582968151,0.12805402088343587,0.32162966318484554,0.43084366010203706,0.49206349206349204,0.49880952380952376,0.19429381534644694,0.7894155354449472
5,Remorseful Prober: 0.1,2.2333333333333334,0.2763915547024952,3.0,0.12,0.12596365727767384,0.14727532679195102,0.2796754905880629,0.44708552534231216,0.375,0.8875,0.48846153846153845,0.8342261904761905
6,Forgiving Tit For Tat,2.18,0.3122923588039867,3.0,0.16,0.16012081407977666,0.14820924305716857,0.3031025006156486,0.38856744224740625,0.1976190476190476,0.8148148148148149,0.22404761904761905,0.8686507936507937
7,Hard Tit For Tat,2.083333333333333,0.34572490706319703,2.0,0.1457142857142857,0.1561287459399244,0.18032368992215156,0.22377560800461974,0.43977195613330433,0.7499999999999999,0.8407407407407407,0.6952380952380952,0.9394036519036518
8,Prober,1.2,0.6443594646271511,1.0,0.8542857142857143,0.20164948048731945,0.44619697444232936,0.13406423690105487,0.2180893081692962,0.433030303030303,0.21861471861471865,0.5888888888888889,0.40277777777777773
9,Suspicious Tit For Tat,1.1800000000000002,0.7669172932330827,1.0,0.8542857142857143,0.24717009492440822,0.5211238172089031,0.07781633920558513,0.15388974866110353,0.22503183091418383,0.8837229437229437,0.5,0.9038095238095238
10,Defector,1.0916666666666668,0.8314814814814815,0.0,0.8342857142857143,0.23285234466772625,0.5996296715736651,0.048220420515515096,0.11929756324309364,0.8531372549019608,0.8451703121439964,1.0,0.9
