Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.4722222222222223,0.44339622641509435,3.0,0.4166666666666667,0.23963960980869192,0.20430873027491386,0.3097680857342693,0.24628357418212488,1.0,0.8333333333333334,0.6666666666666666,0.9
1,Win-Stay Lose-Shift: C,2.4444444444444446,0.5707547169811321,2.0,0.5666666666666667,0.3093749487227748,0.26369874087265394,0.2351783964827443,0.19174791392182694,0.8888888888888888,0.9166666666666666,0.75,0.9
2,Prober,2.3888888888888893,0.4339622641509434,3.0,0.42777777777777776,0.1822662844401975,0.2514199890286847,0.31916688786254005,0.2471468386685778,1.0,0.75,0.6541666666666667,0.5
3,Remorseful Prober: 0.1,2.3333333333333335,0.4930875576036866,2.0,0.5111111111111111,0.27764063633628855,0.21946120617618203,0.2571505252664673,0.2457476322210622,1.0,0.6333333333333333,0.7777777777777777,0.7916666666666666
4,Tit For 2 Tats,2.3055555555555554,0.5048076923076923,2.5,0.5055555555555555,0.26629451868582305,0.23766024635589852,0.27391471652341215,0.22213051843486625,1.0,1.0,0.9166666666666666,0.5
5,Defector,2.25,0.4694835680751174,2.5,0.48333333333333334,0.26241425062681095,0.20941970893661715,0.2729463951686174,0.25521964526795443,0.75,0.8333333333333334,0.7083333333333334,0.3333333333333333
6,Hard Tit For Tat,2.138888888888889,0.555045871559633,2.0,0.5555555555555556,0.2784437248205364,0.27850813705886174,0.22272572301557808,0.22032241510502376,0.75,0.625,0.9,1.0
7,Tit For Tat,2.0277777777777777,0.5,2.0,0.5111111111111111,0.2605391790174399,0.24315378663204745,0.2573527519179693,0.2389542824325433,0.8333333333333334,1.0,0.7,1.0
8,"BackStabber: ('D', 'D')",1.8888888888888888,0.5570175438596491,2.0,0.5777777777777777,0.24534179186353106,0.3108140892923502,0.18409486648617085,0.259749252357948,0.7666666666666667,0.35666666666666663,0.8333333333333334,1.0
9,Grudger,1.8425925925925926,0.536036036036036,1.0,0.5444444444444444,0.2581377666884913,0.2771320726151643,0.16327835878560515,0.3014518019107391,0.9166666666666666,0.5666666666666667,0.75,1.0
