Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Cooperator,2.269230769230769,0.21882640586797067,5.0,0.23222060957910015,0.08020237059887597,0.137987237977041,0.3155909757640107,0.4662194156600723,0.6666666666666666,0.5,0.21047619047619048,0.4563492063492063
1,"BackStabber: ('D', 'D')",2.269230769230769,0.18527607361963191,5.0,0.19013062409288825,0.07402760322803328,0.11089157689306552,0.3246905606951204,0.49039025918378076,1.0,0.30952380952380953,0.3,0.2818452380952381
2,Win-Stay Lose-Shift: C,2.230769230769231,0.22569027611044418,4.0,0.16690856313497823,0.10867817518482215,0.11648166032643084,0.2879400335843118,0.48690013090443524,0.6041666666666666,1.0,0.9181818181818181,0.3158653846153846
3,Remorseful Prober: 0.1,2.1923076923076925,0.2518248175182482,4.0,0.18577648766328012,0.10864889315217205,0.14368314640197827,0.2874550154823864,0.4602129449634632,0.4375,0.9285714285714286,0.48174603174603176,0.8324074074074074
4,Tit For 2 Tats,2.1923076923076925,0.19183168316831684,4.0,0.18722786647314948,0.06443239482473927,0.12821614569415363,0.32433515529297163,0.48301630418813546,0.41666666666666663,0.625,0.4421626984126984,0.37585034013605434
5,Tit For Tat,2.1025641025641026,0.28019323671497587,4.0,0.20754716981132076,0.1061037600113067,0.172890587619946,0.273626674469983,0.44737897789876424,0.5,0.9416666666666667,0.387797619047619,0.8681878306878308
6,Alternator,2.076923076923077,0.20939086294416243,4.0,0.193033381712627,0.08002878404774195,0.1292756625223636,0.2921421964588877,0.4985533569710068,0.9642857142857143,1.0,0.42023809523809524,0.39702380952380956
7,Gradual,2.076923076923077,0.25814234016887816,3.0,0.18287373004354138,0.10068310289843771,0.15475075200432517,0.2510192095911489,0.4935469355060882,0.8055555555555555,0.8074074074074074,0.47380952380952374,0.8779092702169626
8,Hard Tit For Tat,2.064102564102564,0.2660996354799514,4.0,0.20029027576197386,0.1058928564890024,0.16051418554070285,0.27490679533947354,0.4586861626308212,1.0,0.95,0.5280303030303031,0.8222222222222222
9,Grudger,2.0576923076923075,0.25518925518925517,4.0,0.18867924528301888,0.09830033260750672,0.1563715990104642,0.2627408102328037,0.48258725814922543,0.9,0.7708333333333333,0.4089285714285714,0.8830026455026455
10,Random: 0.5,1.7179487179487178,0.5072815533980582,2.0,0.5094339622641509,0.1715985720613233,0.3348779693964922,0.18753976530974104,0.3059836932324434,0.7166666666666667,0.6322751322751323,0.7221088435374151,0.5183333333333333
11,Prober,1.2692307692307692,0.7182926829268292,1.0,0.8156748911465893,0.22482354431044774,0.4949164601856743,0.09795732257322472,0.18230267293065322,0.7037037037037037,0.29805996472663143,0.3958333333333333,0.5
12,Defector,1.1923076923076923,0.7746987951807229,1.0,0.7779390420899854,0.23719941807003422,0.5385235703398105,0.07704290386360259,0.14723410772655274,0.775,0.7750270562770561,0.9285714285714286,0.8888888888888888
13,Suspicious Tit For Tat,1.1153846153846154,0.7829181494661922,1.0,0.806966618287373,0.2348390785910142,0.5478608211062731,0.07025395636105489,0.14704614394165794,0.34722222222222227,0.8587962962962963,0.6666666666666666,0.8766666666666666
