Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Suspicious Tit For Tat,2.6563492063492062,0.47451963241436923,4.0,0.30847457627118646,0.25346165122780173,0.2208826106873505,0.29304246620323815,0.2326132718816097,0.7143331079728771,0.33032793522267206,0.70380476464385,0.29635895701635295
1,Prober,2.586666666666667,0.4995836802664446,4.0,0.30338983050847457,0.27297680601389285,0.2267447027953254,0.27769343941205227,0.2225850517787294,0.6552279546720337,0.46910778958515265,0.6443604306821832,0.4719151071176414
2,Hard Tit For Tat,2.5096825396825397,0.49680715197956576,3.0,0.6830508474576271,0.2877900591220606,0.2100151541456829,0.2704779610162425,0.2317168257160139,0.6183362515024781,0.2883399271916714,0.4601927128637337,0.31865702984591004
3,Grudger,2.480952380952381,0.4869451697127937,3.0,0.7050847457627119,0.29267778419834395,0.19856192172756676,0.26724240298915963,0.2415178910849297,0.6222948105789083,0.28047781775778236,0.4331336147066784,0.2781281746336873
4,Tit For Tat,2.478333333333333,0.5681618293755497,3.0,0.7101694915254237,0.33866753762944984,0.23019119521803363,0.24773105748563395,0.18341020966688254,0.6671050770062977,0.3105864050074707,0.681047371554661,0.3108408350341493
5,Forgiving Tit For Tat,2.4408333333333334,0.5797457974579746,3.0,0.711864406779661,0.33680152230318866,0.24325860617537182,0.24184848928138464,0.17809138224005489,0.6967568328716298,0.3255540814993883,0.686519205717498,0.3119840575765189
6,Alternator,2.4362121212121215,0.5535336436732966,3.0,0.6966101694915254,0.2915203791695899,0.26252144234201935,0.2634938699264546,0.18246430856193624,0.3443291109336511,0.3303940654830967,0.7229430614705243,0.7256864830579667
7,Remorseful Prober: 0.1,2.394166666666667,0.5661566156615662,3.0,0.6949152542372882,0.32791209259719994,0.23868805548859257,0.25028127322765165,0.18311857868655598,0.643458359308592,0.3365947879751154,0.6626604165007948,0.35331870770963725
8,Tit For 2 Tats,2.29,0.6657777777777778,2.0,0.7,0.3926836174800782,0.27129067522817296,0.1928831820155179,0.1431425252762309,0.7048175774129128,0.6239800650964844,0.7016970080448341,0.5516512718447703
9,"BackStabber: ('D', 'D')",2.2785714285714285,0.6574733096085409,2.0,0.711864406779661,0.3889222638872933,0.2691810986364695,0.1880266328404308,0.15387000463580633,0.6917571311942509,0.6070747991619754,0.6229981917009088,0.5845651486401012
10,Cooperator,2.278246753246753,0.7112647417649451,2.0,0.6847457627118644,0.41297656561770457,0.2960275502220008,0.17464223826882017,0.11635364589147446,0.7094130605977133,0.7279770155779948,0.7149908984983263,0.7275086408151586
