Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Tit For 2 Tats,2.511111111111111,0.10545454545454545,4.0,0.07936507936507936,0.04155501519385367,0.06177417449347274,0.40817074766768713,0.48850006264498647,0.75,1.0,0.625,0.25287878787878787
1,"BackStabber: ('D', 'D')",2.314814814814815,0.07604562737642585,4.0,0.06878306878306878,0.02432994458084064,0.05180235295395931,0.4034108654801945,0.5204568369850056,0,0.5,0.5,0.2638888888888889
2,Gradual,2.2222222222222223,0.22661870503597123,3.0,0.08465608465608465,0.08833215243018515,0.1425206990890759,0.2652092946930348,0.5039378537877041,0.5,0.6875,0.22916666666666666,0.9537037037037037
3,Grudger,2.1481481481481484,0.2682926829268293,2.0,0.09523809523809523,0.10674750950267778,0.16259882908955592,0.26330363928754696,0.46735002212021926,0.8333333333333334,0.8888888888888888,0.17037037037037037,0.9500000000000001
4,Win-Stay Lose-Shift: C,2.111111111111111,0.2078853046594982,3.0,0.1111111111111111,0.08195267518667931,0.12544161615473076,0.31438507512250535,0.47822063353608457,0,0.9,0.9642857142857143,0.14484126984126983
5,Tit For Tat,2.0277777777777777,0.2454212454212454,3.0,0.07407407407407407,0.10185185185185185,0.1354710701484895,0.26998132586367884,0.4926957521359799,0,1.0,0.375,0.8999999999999999
6,Forgiving Tit For Tat,1.9444444444444444,0.27147766323024053,2.0,0.08465608465608465,0.11468370763011866,0.1538725535650223,0.23135182277693567,0.5000919160279234,0.5,0.8833333333333332,0.6,0.9791666666666667
7,Random: 0.5,1.5555555555555556,0.5471014492753623,2.0,0.5343915343915344,0.17496442125237188,0.3723361746132145,0.14189563818358886,0.31080376595082476,0.5833333333333334,0.46875,1.0,0.7270833333333333
8,Prober,1.0,0.648936170212766,1.0,0.9259259259259259,0.13572050107137826,0.5287620815398593,0.15594368269806866,0.17957373469069376,0,0.14537037037037037,0.16666666666666666,0.3333333333333333
9,Defector,0.7777777777777778,0.9375,0.0,0.9312169312169312,0.20907061900287946,0.7290059758657478,0.009933435739887352,0.051989969391485355,1.0,0.9296296296296297,1.0,1.0
