Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Win-Stay Lose-Shift: C,2.3076923076923075,0.20577617328519857,5.0,0.11282051282051282,0.10285564051626364,0.097648858016751,0.30025652094389993,0.49923898052308535,0.3333333333333333,1.0,0.8484848484848485,0.38
1,"BackStabber: ('D', 'D')",2.282051282051282,0.1371841155234657,5.0,0.14871794871794872,0.05935680134764803,0.07737481816429186,0.3363661552448738,0.5269022252431864,0.5,0,0.3148148148148148,0.24
2,Tit For 2 Tats,2.269230769230769,0.13636363636363635,5.0,0.1076923076923077,0.05072871445869157,0.08318681064676488,0.34605106627417836,0.5200334086203652,0,1.0,1.0,0.35523809523809524
3,Forgiving Tit For Tat,2.230769230769231,0.29225352112676056,5.0,0.15897435897435896,0.14621645411119094,0.14439425097319836,0.2931670181670181,0.4162222767485926,0.4444444444444444,0.9523809523809524,0.4444444444444444,0.8416666666666666
4,Gradual,2.230769230769231,0.254416961130742,3.0,0.13333333333333333,0.11553877945616287,0.13490997876107952,0.273660925728313,0.47589031605444454,0.6666666666666666,0.75,0.18333333333333335,0.8992424242424243
5,Remorseful Prober: 0.1,2.230769230769231,0.2491349480968858,5.0,0.10256410256410256,0.09428255869903467,0.15472874866467543,0.2949678950594282,0.45602079757686165,1.0,0.9166666666666666,0.4666666666666666,0.7923076923076923
6,Alternator,2.230769230769231,0.15699658703071673,5.0,0.11794871794871795,0.048860144529920976,0.10230995340467576,0.36389553203468517,0.48493437003071804,1.0,0.875,0.3416666666666666,0.2567307692307692
7,Hard Tit For Tat,2.1923076923076925,0.34519572953736655,4.0,0.1794871794871795,0.13164946090047305,0.1964935106129438,0.2645911518381154,0.4072658766484677,0.8055555555555557,0.984375,1.0,0.9153846153846156
8,Grudger,2.128205128205128,0.33559322033898303,3.0,0.15384615384615385,0.15259828738089606,0.176395102482059,0.22860287860287856,0.44240373153416634,0.9166666666666666,0.95,0.46428571428571425,0.9019841269841269
9,Tit For Tat,1.858974358974359,0.3023255813953488,3.0,0.1641025641025641,0.14212248687511056,0.16269646853959963,0.24091118494535205,0.4542698596399378,0.4166666666666667,0.9,0.23958333333333331,0.9125
10,Random: 0.5,1.6666666666666665,0.49640287769784175,2.0,0.49230769230769234,0.1778199413096438,0.3190262102504665,0.15503347910670565,0.3481203693331839,0.8571428571428571,0.7314814814814814,0.7083333333333333,0.6257936507936509
11,Prober,1.3525641025641024,0.6056338028169014,1.0,0.8051282051282052,0.19607180259354176,0.4162412182872541,0.10970153745089807,0.2779854416683062,0.3333333333333333,0.2714285714285714,0.4444444444444444,0.8333333333333333
12,Defector,1.1153846153846154,0.8979591836734694,0.0,0.9076923076923077,0.2553912326337956,0.6448174877923161,0.04261488913662827,0.057176390437260007,0.9166666666666666,0.9291819291819292,1.0,0.8333333333333333
13,Suspicious Tit For Tat,0.8692307692307693,0.8055555555555556,0.0,0.9128205128205128,0.2164340233166144,0.5913116984979333,0.0517148805610344,0.14053939762441786,0.3333333333333333,0.7923611111111111,0.5,0.9375
