Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Alternator,2.3846153846153846,0.2478134110787172,5.0,0.2176360225140713,0.08028846100241141,0.16638468957890581,0.33116044927620764,0.42216640014247514,1.0,0.9545454545454546,0.22103174603174602,0.4454625621292288
1,"BackStabber: ('D', 'D')",2.269230769230769,0.22238805970149253,4.0,0.225140712945591,0.09969974206375475,0.12411831459782882,0.3151621969511089,0.4610197463873075,0,0.6111111111111112,0.4214285714285714,0.3924332611832612
2,Cooperator,2.230769230769231,0.2429210134128167,4.0,0.24953095684803,0.10664576173996802,0.13605669750418656,0.323837184083262,0.4334603566725833,1.0,0.8,0.39714285714285713,0.3886002886002886
3,Tit For Tat,2.230769230769231,0.31602373887240354,4.0,0.23827392120075047,0.12985714562866113,0.18446174236379972,0.27193000687132823,0.41375110513621094,0.875,0.8300000000000001,0.4993386243386244,0.773076923076923
4,Tit For 2 Tats,2.230769230769231,0.23723723723723725,5.0,0.23639774859287055,0.07471354645496492,0.1623168432387597,0.32037459084206293,0.4425950194642124,0.75,0.611111111111111,0.5666666666666667,0.33809523809523806
5,Win-Stay Lose-Shift: C,2.1923076923076925,0.2652439024390244,4.0,0.21388367729831145,0.11267757798707095,0.15218373329524543,0.2894924080330185,0.4456462806846651,0.75,0.8796296296296295,0.8333333333333335,0.41329365079365077
6,Hard Tit For Tat,2.1538461538461537,0.2850539291217257,4.0,0.24390243902439024,0.11310996277314064,0.17191918153807328,0.2871214339107585,0.4278494217780275,0.8333333333333334,0.725,0.47222222222222215,0.716931216931217
7,Remorseful Prober: 0.1,2.1538461538461537,0.30118694362017806,3.0,0.22138836772983114,0.1343411247324226,0.16562165121131894,0.2586871476458098,0.44135007641044877,0.6166666666666667,0.7767857142857142,0.703174603174603,0.797718253968254
8,Forgiving Tit For Tat,2.128205128205128,0.32220609579100146,4.0,0.2589118198874296,0.10792206985722001,0.21197414313191412,0.2913764487760245,0.38872733823484135,0.6333333333333333,0.89,0.4166666666666667,0.7273448773448774
9,Grudger,2.076923076923077,0.34202898550724636,4.0,0.26454033771106944,0.10670344205125153,0.23390725318347785,0.2753284455429699,0.38406085922230065,0.8125,0.7787878787878788,0.3757142857142857,0.8599862258953167
10,Random: 0.5,1.6923076923076923,0.5138036809815951,2.0,0.5084427767354597,0.18332188607116517,0.33114179547918854,0.2005419548687601,0.2849943635808861,0.7583333333333333,0.6047619047619047,0.6462962962962963,0.6238095238095237
11,Suspicious Tit For Tat,1.435897435897436,0.7380239520958084,1.0,0.7786116322701688,0.2642196553669092,0.4767966967725124,0.10743079346068769,0.15155285439989075,0.611111111111111,0.703207671957672,0.7222222222222222,0.9333333333333332
12,Defector,1.4230769230769231,0.7669616519174042,1.0,0.7560975609756098,0.26877584292168244,0.49792819368955205,0.07263082187719214,0.16066514151157343,0.8472222222222222,0.7957875457875457,1.0,0.8416666666666666
13,Prober,1.3846153846153846,0.6788553259141494,1.0,0.7542213883677298,0.233487747263709,0.44634438943147364,0.11608144287704585,0.2040864204277714,0.5972222222222222,0.3904761904761905,0.5,0.5833333333333333
