Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.486111111111111,0.13035311795642374,8.0,0.13450292397660818,0.07723892597733129,0.053777372945589055,0.48890871416684195,0.3800749869102378,0.12100840336134452,0.10322981366459627,0.14176067072309093,0.11728956237945695
1,Prober,2.9393939393939394,0.4690529455630127,4.0,0.15555555555555556,0.26159185849382577,0.20832678027792598,0.3400954636270868,0.1899858976011614,0.7696338254420392,0.5208086131699513,0.7337781972631732,0.39471384028686163
2,Alternator,2.589506172839506,0.5772659732540861,3.0,0.8713450292397661,0.34145032431989353,0.23637958519393898,0.2849296233863557,0.1372404670998118,0.1267071561259002,0.13155064842158642,0.8837700196787333,0.8691635263454689
3,Grudger,2.4722222222222223,0.5940819423368741,2.0,0.8725146198830409,0.41171029878650844,0.180484839465162,0.22654762142327656,0.18125724032505303,0.7954264923138233,0.12729255145708615,0.32512875705858213,0.12915897195830162
4,Forgiving Tit For Tat,2.4620811287477955,0.6863309352517986,1.0,0.8643274853801169,0.4840274843287762,0.20392914108123808,0.16880090049079358,0.14324247409919216,0.8734205406948025,0.14101129290566222,0.9124537039609169,0.21854657492909887
5,Remorseful Prober: 0.1,2.4417989417989414,0.6677679882525698,2.0,0.8748538011695907,0.45728995758083635,0.21145328927415902,0.1931265813564743,0.13813017178853046,0.8188943311294435,0.09462733460378117,0.7864756763924895,0.291470663307833
6,Win-Stay Lose-Shift: C,2.402469135802469,0.664741970407795,2.0,0.8807017543859649,0.446895036226726,0.21798279123685482,0.1979298568023435,0.13719231573407564,0.8859387877226683,0.12182196619008935,0.14822014484006976,0.9075594455200733
7,Cooperator,2.25,0.8744832769635476,1.0,0.8783625730994152,0.5647267804804842,0.3098025943792368,0.08013076681848517,0.04533985832179392,0.854781430389588,0.8609545183795011,0.9164051610982558,0.9611111111111111
8,Tit For 2 Tats,2.247222222222222,0.825469888761028,1.0,0.887719298245614,0.5687460494505109,0.2547962941186439,0.09810045516610107,0.07835720126474416,0.8652665453315053,0.7362891757471649,0.8920822257664364,0.5100990996465429
9,"BackStabber: ('D', 'D')",2.227777777777778,0.8414504088162105,1.0,0.8643274853801169,0.552102672326933,0.2883366822441513,0.08669938697914151,0.07286125844977426,0.8877455749086446,0.8211340024141076,0.8354377523166431,0.7099507989751893
