Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,"BackStabber: ('D', 'D')",2.1969696969696972,0.1353909465020576,5.0,0.11788211788211789,0.05113290812306873,0.08417930774188914,0.369193749228917,0.49549403490612515,0.37426739926739927,0.34375763125763126,0.13622924029365216,0.12786923569969694
1,Cooperator,2.1772727272727272,0.11764705882352941,5.0,0.12687312687312688,0.047491005935807816,0.0702709643703276,0.37119654754522796,0.5110414821486366,0.1617063492063492,0.23183566433566435,0.14214541822258758,0.10282518918522539
2,Alternator,2.1242424242424245,0.22495894909688013,5.0,0.12487512487512488,0.07771587714539477,0.14546473441601612,0.3145419919631334,0.4622773964754556,0.8727721016357379,0.907709450383247,0.12352233232950369,0.13021114527856711
3,Tit For 2 Tats,2.121212121212121,0.21542130365659778,4.0,0.13486513486513488,0.07013906511415878,0.14437379185949342,0.32269313278559175,0.462794010240756,0.15244279529993815,0.5089212058359063,0.11532447599349008,0.29813791008298424
4,Gradual,1.9393939393939392,0.31182348043297253,3.0,0.11388611388611389,0.1205655665516684,0.19114907699155487,0.24120473203700452,0.44708062441977214,0.18129601249672936,0.40675567701130544,0.15886757182211728,0.7240575359023042
5,Win-Stay Lose-Shift: C,1.9318181818181819,0.3251792492619148,4.0,0.12687312687312688,0.13305292872897237,0.1908547951792872,0.2363913198676601,0.4397009562240804,0.1779020979020979,0.8638465474398541,0.8953864159394113,0.13995920619667315
6,Tit For Tat,1.8093795093795093,0.4141541038525963,3.0,0.12787212787212787,0.145890918961795,0.26788037738172504,0.19568192730642323,0.3905467763500567,0.13058176930053492,0.8855931967801619,0.13763363337851828,0.8887071233405767
7,Remorseful Prober: 0.1,1.715151515151515,0.4237649063032368,3.0,0.0959040959040959,0.14347741129418579,0.2791247544178717,0.16516808526382898,0.4122297490241134,0.26147001825154315,0.8254722892359981,0.2313420172715988,0.877586409988936
8,Hard Tit For Tat,1.6542699724517904,0.5187250996015936,2.0,0.12487512487512488,0.17546058529778705,0.33959770399181305,0.14163091263210825,0.3433107980782916,0.7575572732366708,0.9087128920542756,0.32533320437732205,0.8692428554871096
9,Grudger,1.596969696969697,0.5103113627173473,2.0,0.11588411588411589,0.17097383085513485,0.33718221978071083,0.13959340332358283,0.35225054604057154,0.7911022671240332,0.8590082118133303,0.2804967772879201,0.8719669517693834
10,Random: 0.5,1.4287878787878787,0.501675041876047,2.0,0.4985014985014985,0.1482666921630522,0.3518846072242319,0.16252233661960608,0.33732636399310983,0.4601954431659264,0.47971383386273575,0.5021953001626323,0.5216950595944373
11,Prober,1.106060606060606,0.5397631133671743,1.0,0.8841158841158842,0.11372668976049273,0.4244361832065288,0.16658037798836547,0.295256749044613,0.22429877221543887,0.27427352536799016,0.19986400877853547,0.35439920562728894
