Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Defector,3.183333333333333,0.16272965879265092,7.0,0.16266666666666665,0.08927604755502364,0.07275889219756479,0.44497978457898,0.39298527566843144,0.2870855852222312,0.20261867761867763,0.16333740035546568,0.12867932059929324
1,Suspicious Tit For Tat,2.8916666666666666,0.4094721262950173,5.0,0.15866666666666668,0.21746398400965292,0.19218442795924492,0.34486674436058185,0.24548484367052031,0.8789457030538683,0.16787153339863825,0.8666712704417622,0.20217186641307858
2,Random: 0.5,2.7916666666666665,0.5031088082901555,4.0,0.5253333333333333,0.3017306690806959,0.20114652770061744,0.2996868691580786,0.1974359340606079,0.49538436161313193,0.49132706893576455,0.4479946863094805,0.4888447552492841
3,Grudger,2.44,0.6330087134802665,2.0,0.8293333333333334,0.4371408959815074,0.19343224475650753,0.19618462553533797,0.1732422337266471,0.8409012777517793,0.14288863870907215,0.40893483056526536,0.14381913021618903
4,Forgiving Tit For Tat,2.3797619047619047,0.6672985781990521,2.0,0.8306666666666667,0.45124666351806797,0.21738156050566193,0.17872582770216633,0.1526459482741037,0.8377913288455341,0.1521798278295267,0.842203062453487,0.20422242197604518
5,Gradual,2.3345238095238097,0.7436281859070465,1.0,0.8546666666666667,0.48713902207826915,0.25557529255930966,0.15772834667980767,0.09955733868261349,0.8653403694487156,0.27192449127933,0.8092904670149252,0.5811732350896437
6,Remorseful Prober: 0.1,2.3333333333333335,0.6689287445467765,2.0,0.8453333333333334,0.44487495805902544,0.2232840277473364,0.19439532638351556,0.1374456878101226,0.7504619942065693,0.19052234704674878,0.7273612514220099,0.2637744930508088
7,Win-Stay Lose-Shift: C,2.3216666666666668,0.6690247599797877,1.0,0.8293333333333334,0.4389238119002833,0.22883018437420377,0.17765821886391842,0.15458778486159455,0.8730141977385676,0.15922589548639968,0.14859250608042876,0.8424518136774161
8,Tit For Tat,2.3066666666666666,0.6825,1.0,0.852,0.4520703403708944,0.23232648638627423,0.17299247798041703,0.14261069526241438,0.8695341440027933,0.16009254975044448,0.8169246997086754,0.14577609890109888
9,Tit For 2 Tats,2.273333333333334,0.8043902439024391,1.0,0.8613333333333333,0.5306372486318457,0.27369377851364485,0.11664539583690278,0.07902357701760664,0.8297010363678456,0.717498504998505,0.8472560772560772,0.5195238095238095
10,"BackStabber: ('D', 'D')",2.225,0.8314833501513622,1.0,0.84,0.5328905325132725,0.298893561800327,0.10564336742098623,0.06257253826541448,0.8607587887603817,0.8031986052228589,0.8040063331729997,0.7145212630506748
