Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
0,Grudger,2.3484848484848486,0.46270543615676357,3.0,0.4582560296846011,0.23432774440411783,0.2254030554047387,0.25695814830253866,0.2833110518886048,0.5325,0.4851731601731601,0.3861904761904762,0.5328968253968254
1,Tit For Tat,2.3484848484848486,0.4609756097560976,3.0,0.4601113172541744,0.22844435337446078,0.23165219990389455,0.2568009059644138,0.2831025407572308,0.4166666666666666,0.4981404958677686,0.5166999666999668,0.495369277187459
2,Hard Tit For Tat,2.3181818181818183,0.4922526817640048,3.0,0.48794063079777367,0.2573049069269477,0.23713232003423998,0.2587296106295066,0.24683316240930575,0.455535878263151,0.5476190476190476,0.5408341658341659,0.5785911058638331
3,Cooperator,2.3000000000000003,0.4458128078817734,3.0,0.44712430426716143,0.22995859321457263,0.2148986221315199,0.27208740454021113,0.2830553801136963,0.46890331890331893,0.4427248677248677,0.4425,0.5969696969696968
4,"BackStabber: ('D', 'D')",2.2878787878787876,0.46153846153846156,3.0,0.45640074211502785,0.22046929221650693,0.2403696082669805,0.26937973199125304,0.2697813675252596,0.49947089947089945,0.3978205128205128,0.4871212121212121,0.5231601731601732
5,Alternator,2.242424242424242,0.48883374689826303,3.0,0.4935064935064935,0.24529898602083894,0.2428458323727824,0.2376718638623818,0.2741833177439969,0.5246753246753246,0.4864357864357864,0.5757575757575757,0.35758377425044086
6,Gradual,2.2409090909090907,0.47596717467760846,3.0,0.47680890538033394,0.21605107663922107,0.2600525423356544,0.243255983798075,0.2806403972270495,0.42301587301587307,0.4714285714285715,0.505,0.5414141414141413
7,Tit For 2 Tats,2.1818181818181817,0.46600741656365885,3.0,0.47866419294990725,0.2309229596100934,0.23376910500348444,0.24278656737205023,0.2925213680143719,0.49631185807656397,0.49000000000000005,0.44146825396825395,0.4529319165682803
8,Win-Stay Lose-Shift: C,2.1363636363636362,0.48645320197044334,3.0,0.49536178107606677,0.2204940432557672,0.2652668807908177,0.2372246495971508,0.2770144263562643,0.5348809523809523,0.44936376754558577,0.4799488390397481,0.49444444444444446
9,Random: 0.5,2.1363636363636362,0.5372405372405372,2.0,0.5454545454545454,0.2815186030786437,0.255268427338451,0.2052283256988317,0.2579846438840736,0.5395743145743146,0.533015873015873,0.5557359307359306,0.5094778958415321
10,Remorseful Prober: 0.1,2.1212121212121215,0.49336550060313633,2.0,0.48794063079777367,0.241292515722232,0.2527106027844893,0.2272846960767567,0.2787121854165221,0.5467893217893218,0.5591991341991341,0.5392332415059689,0.4938311688311688
11,Prober,2.0454545454545454,0.5125148986889154,3.0,0.5287569573283859,0.23012220775023212,0.28231152767388906,0.2342728362077725,0.25329342836810637,0.5876850437144554,0.5446111968839241,0.4160894660894661,0.5087301587301587
